,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
10,4,27118082.0,0.4001965834896035,1.47869272744546,115.79809543870428,4,0,559.9854125976562,-5.807709693908691,0.0005863494932982896,4.14578215977511,0.0013573428873985664,1.0000000001,1.0000000001,3.9761142988502893,0.2627039811200421,1.0,0.0003829961774743152,0.8417099925286561,0.7393081056036306,0.11494056000949446,0.014200053408077524,1.0,1657.7460683137178,59,241.68516540527344,32.275753021240234,0.01458740234375,0.0,0.0,0.0,0,0.0,0.0,11506324.0,4.4674767691208,436256
11,4,44411664.0,0.11587234242791888,1.809258854352171,311.24686997069887,13,0,522.2251586914062,-60.375152587890625,0.0006178232291664568,4.3668009956424365,0.0018234908510867992,1.0000000001,1.0000000001,4.138864639256586,0.4052829416129121,1.0,0.0017093550425993356,0.7843045725496501,0.7268729597269182,0.11712587494533248,0.003254625071298627,1.0,2658.3370798826218,89,128.86651611328125,1.3576582670211792,-2.22515869140625,520.0,1.0,2.0,0,,0.0,18361284.0,1.4605847760795005,699032
12,4,44411664.0,0.11234188430858127,1.763730207224338,217.6602541489845,9,0,522.2251586914062,-60.375152587890625,0.0005265034820434634,4.383928426984942,0.0011666420449061342,1.0000000001,1.0000000001,4.238098171371675,0.3256737994334408,1.0,4.081785853337228e-07,0.8635111216730638,0.7050682306376151,0.13088649193132965,0.0630605392010321,1.0,2107.0010938495398,103,128.86651611328125,1.3576582670211792,-2.22515869140625,520.0,1.0,2.0,0,,0.0,18361284.0,1.0,699032
13,4,44411664.0,0.11019809860844099,1.8017632180093273,334.062409414079,4,1,522.2251586914062,-60.375152587890625,0.0005769107196782026,4.194924682068594,1.0000000104242682e-10,1.0000000001,1.0000000001,4.194924669568594,0.33908726539840467,1.0,0.0024380918783442652,0.8390584049136751,0.7122868864375443,0.12083342364521744,0.06960394359604935,1.0,729.7892019450665,91,128.86651611328125,1.3576582670211792,-2.22515869140625,520.0,1.0,2.0,0,,0.0,18361284.0,0.0,699032
14,4,44411664.0,0.10693384278058149,1.7674115846189,228.75152256288771,7,0,522.2251586914062,-60.375152587890625,0.000551263907801302,4.703040187582022,0.004035071142476591,1.0000000001,1.0000000001,4.198656294772448,0.17937460762623011,1.0,0.003140977913332323,0.8588179378598555,0.7716105257402032,0.1315788928905383,0.017087871745580012,1.0,1220.3935842514038,68,128.86651611328125,1.3576582670211792,-2.22515869140625,520.0,1.0,2.0,0,,0.0,18361284.0,0.0,699032
15,4,44411664.0,0.1076441002975912,1.7570438986082468,299.38609065003146,9,2,522.2251586914062,-60.375152587890625,0.0005640247687933451,4.223701632874058,0.0006512158853547995,1.0000000001,1.0000000001,4.142299647204708,0.27734021213182536,1.0,0.0016379268081736075,0.8356538570130035,0.7150634080035303,0.15721013148905516,0.0324312782998022,1.0,1738.628202587366,82,128.86651611328125,1.3576582670211792,-2.22515869140625,520.0,1.0,2.0,0,,0.0,18361284.0,0.0,699032
16,4,44411664.0,0.11290777285531739,1.7794087900817654,213.93500918244104,9,0,522.2251586914062,-60.375152587890625,0.0005712727741834988,4.192644921786236,1.0016930562985424e-10,1.0000000001,1.0000000001,4.1926449092650735,0.5163433736999499,1.0,2.552925160573563e-07,0.7959164175758505,0.706398843342281,0.13040453337454355,0.030741068570210545,1.0,6762.993658065796,119,128.86651611328125,1.3576582670211792,-2.22515869140625,520.0,1.0,2.0,0,,0.0,18361284.0,1.0,699032
17,4,59254788.0,0.48423763914575035,1.9007558885839533,354.0804138005576,1,1,581.8839721679688,-30.337156295776367,0.0005650293721535489,4.305267093642063,0.001042688978534684,1.0000000001,1.0000000001,4.174930971325227,0.4660472107270586,1.0,0.00038795049646548783,0.7666668621297174,0.6957658587292245,0.12484833524292072,0.012729939836998327,1.0,4708.574059829116,103,53.99866485595703,7.10730504989624,-1.88397216796875,580.0,1.0,2.0,0,,0.0,25238522.0,1.0,893813
18,4,930785.125,0.16005948957933658,-0.13039929407417405,10.700211115511184,2,0,406.26593017578125,-48.089969635009766,0.0007149750892600717,3.5828554842879106,1.0032426851953584e-10,1.0000000001,1.0000000001,3.582855471747377,8.120575508335756e-06,1.0,0.0005863179375945804,0.707028360929156,0.7104806929788337,0.00047684411770826385,0.00010455234009485797,1.0,32.72880478203297,16,6.636312484741211,2.2072694301605225,-6.26593017578125,409.5206525621697,-29362.979558421677,0.5487892545673857,1,inf,9.520652562169687,339460.96875,0.0,17901
19,4,930785.125,0.15204568138580443,-0.3210129334313758,4.031860243656513,2,1,406.26593017578125,-48.089969635009766,0.0003738862500712467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.001731142401695,10,6.636312484741211,2.2072694301605225,-6.26593017578125,409.5206525621697,-29362.979558421677,0.5487892545673857,1,inf,9.520652562169687,339460.96875,0.0,17901
20,4,930785.125,0.17832719254186724,-0.1149800600044899,15.283428645117692,3,1,406.26593017578125,-48.089969635009766,0.0005027699384996992,3.5910569602657714,1.0761965063198184e-10,1.0000000001,1.0000000001,3.591056946813315,0.03896739835524879,1.0,0.019954450281300558,0.6906689963075754,0.7181347086943114,0.07238656593283656,0.002469608424431978,1.0,41.86873044073582,16,6.636312484741211,2.2072694301605225,-6.26593017578125,409.5206525621697,-29362.979558421677,0.5487892545673857,1,inf,9.520652562169687,339460.96875,0.0,17901
21,4,71981192.0,0.49539345949051494,1.9415357847469528,234.8251642329285,2,0,547.3462524414062,1.5319403409957886,0.0005081820573958181,4.214788958830803,1.0000121536498971e-10,1.0000000001,1.0000000001,4.214788946330651,0.46415501490514327,1.0,5.369842053517448e-06,0.7850012595420345,0.6965146061399067,0.12370758307606253,0.04097848830545605,1.0,1230.1474402844906,114,2010.984130859375,17.651020050048828,-7.34625244140625,540.0,1.0,2.0,0,,0.0,31037858.0,1.0,1000726
22,4,1700241.75,0.2721126884806604,0.09078765488347873,13.28237566373274,4,0,456.29150390625,-97.78153228759766,0.0006033177491143697,3.6326583896713305,1.0006172553957834e-10,1.0000000001,1.0000000001,3.6326583771636147,0.010880138403160088,1.0,0.016468472414893017,1.015951682295685,0.6778986903784537,0.09001089775288484,3.932908444036358e-08,1.0,104.22481685876846,18,3.513500452041626,5.45631742477417,3.70849609375,416.7238515728659,-441.7655678854715,20.26304113318906,1,inf,-43.2761484271341,653083.9375,0.0,36395
23,4,1700241.75,0.2865159241483166,0.1982115378797804,15.973126589535072,3,0,456.29150390625,-97.78153228759766,0.0006468036510502975,4.0093000086875135,0.0032318440601193164,1.0000000001,1.0000000001,3.605319501172599,0.00852123138561757,1.0,7.587007677686868e-05,0.684356792382977,0.6561745062242268,0.05899803286952241,0.0032551357637186813,1.0,33.132971934974194,16,3.513500452041626,5.45631742477417,3.70849609375,416.7238515728659,-441.7655678854715,20.26304113318906,1,inf,-43.2761484271341,653083.9375,0.0,36395
24,4,1700241.75,0.2731337469650281,0.08127837975416208,17.628843804706058,4,2,456.29150390625,-97.78153228759766,0.0005965542727865043,4.433602630102431,0.00688615302343409,1.0000000001,1.0000000001,3.5728335021731703,0.029789226002666282,1.0,0.00594487108926366,0.7666309828971819,0.765548282150654,0.08126439342661143,0.012748511982688641,1.0,368.3947588801384,20,3.513500452041626,5.45631742477417,3.70849609375,416.7238515728659,-441.7655678854715,20.26304113318906,1,inf,-43.2761484271341,653083.9375,0.0,36395
25,4,1700241.75,0.2800265962109316,0.07570694394525468,20.4583251455072,1,0,456.29150390625,-97.78153228759766,0.0008233757266570155,3.5634991163143366,1.0000000050345964e-10,1.0000000001,1.0000000001,3.5634991038143364,0.009767351350027492,1.0,0.00013286895600808798,0.7379364062500053,0.6938756244513875,0.04172555171867237,0.005725954407514186,1.0,169.66944886744022,24,3.513500452041626,5.45631742477417,3.70849609375,416.7238515728659,-441.7655678854715,20.26304113318906,1,inf,-43.2761484271341,653083.9375,0.0,36395
26,4,1700241.75,0.2799439925236049,0.01395662907267159,20.573436556664262,3,1,456.29150390625,-97.78153228759766,0.0009559155181076677,3.7039296589220836,1.000482289182257e-10,1.0000000001,1.0000000001,3.703929646416055,0.04004571164495419,1.0,0.002994683421846211,0.8210535042576941,0.7488243712009691,0.07423802209407383,0.019727138741304193,1.0,37.73406358063221,14,3.513500452041626,5.45631742477417,3.70849609375,416.7238515728659,-441.7655678854715,20.26304113318906,1,inf,-43.2761484271341,653083.9375,0.0,36395
27,4,1700241.75,0.27976777280044063,0.20208562567444321,26.430995153449445,2,0,456.29150390625,-97.78153228759766,0.0004746619766069331,3.658744984709675,1.0400636868088815e-10,1.0000000001,1.0000000001,3.658744971708879,0.057377133062137285,1.0,1.901715943188604e-05,0.6730796431741757,0.6993549872753712,0.07248980081326004,0.014523659418709053,1.0,44.43054509162903,12,3.513500452041626,5.45631742477417,3.70849609375,416.7238515728659,-441.7655678854715,20.26304113318906,1,inf,-43.2761484271341,653083.9375,0.0,36395
28,4,1700241.75,0.27393377929724894,0.12425327349277548,6.142370391221532,0,0,456.29150390625,-97.78153228759766,0.00027782717747761634,3.801782436172939,0.0011874431246079995,1.0000000001,1.0000000001,3.653352045596939,0.013543803743564866,1.0,0.0022319609612078952,0.783514473535597,0.721607036047824,0.0487428129948839,0.002261521535719492,1.0,248.18725261092186,16,3.513500452041626,5.45631742477417,3.70849609375,416.7238515728659,-441.7655678854715,20.26304113318906,1,inf,-43.2761484271341,653083.9375,0.0,36395
29,4,1700241.75,0.2814263981244185,0.15186982710670316,15.277430003518925,3,0,456.29150390625,-97.78153228759766,0.0012737381781723644,4.009658998310157,0.003265730426268926,1.0000000001,1.0000000001,3.6014426950265417,0.0013249453344571242,1.0,0.0008569881038737372,0.7249050269631615,0.6899856547696279,0.047224706445734586,0.0011180853302545813,1.0,54.03075158596039,16,3.513500452041626,5.45631742477417,3.70849609375,416.7238515728659,-441.7655678854715,20.26304113318906,1,inf,-43.2761484271341,653083.9375,0.0,36395
30,4,1700241.75,0.2829454174987296,0.22970910534015365,19.436573006255955,1,0,456.29150390625,-97.78153228759766,0.0004348319037555063,3.5823954502517052,1.0000000000000002e-10,1.0000000001,1.0000000001,3.582395437751705,0.016957147405977663,1.0,0.0022586174315533244,0.8247276324888603,0.779045674003384,0.06759012626501411,0.0016942627770804902,1.0,60.64858835935593,16,3.513500452041626,5.45631742477417,3.70849609375,416.7238515728659,-441.7655678854715,20.26304113318906,1,inf,-43.2761484271341,653083.9375,0.0,36395
31,4,1700241.75,0.266418505008696,0.0036306909177250546,58.86863049685414,3,2,456.29150390625,-97.78153228759766,0.0005778108276442888,4.264723419998143,0.004707507228463426,1.0000000001,1.0000000001,3.676285016440215,0.010365973316891793,1.0,0.004480265180157846,0.7874758530813761,0.7715193150402371,0.08793359685526665,0.0001818358624290157,1.0,50.09060835838318,14,3.513500452041626,5.45631742477417,3.70849609375,416.7238515728659,-441.7655678854715,20.26304113318906,1,inf,-43.2761484271341,653083.9375,0.0,36395
32,4,1700241.75,0.2797393018466545,0.14252682028316777,22.239616348116254,2,0,456.29150390625,-97.78153228759766,0.0010283550777867852,4.092568367376045,0.0038204666483228865,1.0000000001,1.0000000001,3.615010036335684,0.017725816729000875,1.0,0.0007837447125211595,0.7412243510830393,0.7143835650754631,0.06105387657352555,0.00727394717544617,1.0,195.92067503929138,22,3.513500452041626,5.45631742477417,3.70849609375,416.7238515728659,-441.7655678854715,20.26304113318906,1,inf,-43.2761484271341,653083.9375,0.0,36395
33,4,5085054.0,0.4740287941776753,0.6342128440580641,55.5036662558046,2,0,478.8962097167969,-119.57837677001953,0.0009153267499127524,3.880168900307547,0.0019671248466836644,1.0000000001,1.0000000001,3.634278294472089,0.056832537081371384,1.0,2.2213249723416478e-05,0.742206649759812,0.7255733525818902,0.055364834904995545,0.025401241580157965,1.0,229.73563294112682,36,70.4366683959961,5.192465305328369,1.103790283203125,480.0,1.0,2.0,0,,0.0,1959705.625,0.0,93793
34,4,5085054.0,0.46857194935748314,0.5771294901690158,32.818495060630724,1,0,478.8962097167969,-119.57837677001953,0.0005266346746478301,3.7202085168342114,1.269598652610497e-10,1.0000000001,1.0000000001,3.7202085009642283,0.08733979280391332,1.0,0.0001908930164812095,0.8150725877803741,0.7252028217953955,0.08961950194921828,0.01850605300447257,1.0,169.8791844844818,32,70.4366683959961,5.192465305328369,1.103790283203125,480.0,1.0,2.0,0,,0.0,1959705.625,0.0,93793
35,4,5085054.0,0.46962612205125165,0.5469827424058935,27.968217942442134,1,0,478.8962097167969,-119.57837677001953,0.0006051056779597226,3.8692010649319766,0.001194872453671532,1.0000000001,1.0000000001,3.719842008223035,0.0592344957850507,1.0,3.0194799695711522e-05,0.7722899038415759,0.7130668656055398,0.08204089777224073,0.00421753635611419,1.0,155.6692122220993,30,70.4366683959961,5.192465305328369,1.103790283203125,480.0,1.0,2.0,0,,0.0,1959705.625,0.0,93793
36,4,5085054.0,0.47202162602767705,0.5982806700994265,54.8129342143524,1,0,478.8962097167969,-119.57837677001953,0.0006613985242271245,3.7142734576912773,0.0003549857274925731,1.0000000001,1.0000000001,3.6699002417547057,0.043427745892600185,1.0,1.7894752096647495e-05,0.7664507804188372,0.718975984764421,0.056955687485498334,0.018560415866050818,1.0,331.3577857464552,32,70.4366683959961,5.192465305328369,1.103790283203125,480.0,1.0,2.0,0,,0.0,1959705.625,0.0,93793
37,4,38042056.0,0.3116051082449487,1.7295758751636257,164.82186280579748,3,0,565.0308227539062,-61.2719841003418,0.0007796693737351771,4.386260804977801,0.0013652368805762683,1.0000000001,1.0000000001,4.215606194905767,0.48110723363779445,1.0,0.0002043511737585795,0.7968456302784271,0.7033404247850671,0.14314566272990284,0.032984256693603504,1.0,5396.828193038702,96,28.69790267944336,6.85718297958374,-5.03082275390625,560.0,1.0,2.0,0,,0.0,15820120.0,1.0,620722
38,4,6556718.5,0.040369459332096014,0.7914377631377123,32.3950687572611,0,0,486.46319580078125,-121.77590942382812,0.000678865842574395,3.8788549299483415,1.7801395924516848e-10,1.0000000001,1.0000000001,3.8788549076965966,0.2545312142653046,1.0,0.005491043854813347,0.8204805507721087,0.7051148048871714,0.11286015104244065,0.009628959980867186,1.0,252.88406297564507,44,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
39,4,6556718.5,0.04692883160716477,0.8542322228738222,31.418392634269598,4,0,486.46319580078125,-121.77590942382812,0.0006727444854706066,3.657763427653362,1.026494250859941e-10,1.0000000001,1.0000000001,3.657763414822184,0.015319026075324281,1.0,4.5226036949066355e-05,0.7230641499856678,0.6943000679489225,0.08148780149040999,0.008056462657207011,1.0,185.8506477177143,33,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
40,4,6556718.5,0.049524769834413895,0.9113607630284513,38.55515214087306,6,0,486.46319580078125,-121.77590942382812,0.0007539495669669673,4.686133849539475,0.00722466551754556,1.0000000001,1.0000000001,3.7830506598462796,0.13098641457010668,1.0,0.0033820091952389947,0.873528889472446,0.7260027456982959,0.09179749814953177,0.04619736522643128,1.0,225.67324500530958,44,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
41,4,6556718.5,0.044541714994656534,0.9400830133862463,38.80729580525173,3,0,486.46319580078125,-121.77590942382812,0.0005739164351314151,3.757100327158602,1.0448023014633838e-10,1.0000000001,1.0000000001,3.7571003140985733,0.14188346479634703,1.0,0.018379126630235523,0.8716176622693804,0.6938322141605562,0.1063017884869333,0.009612684224125534,1.0,213.71347817778587,48,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
42,4,6556718.5,0.04579105674908934,0.8676264323699536,32.69901990292875,1,0,486.46319580078125,-121.77590942382812,0.0004296843188829186,3.762021375883282,2.597327331964224e-10,1.0000000001,1.0000000001,3.7620213434166905,0.1407299790257726,1.0,0.011914661647233087,0.8900999302854024,0.7367427739087838,0.126077956458763,4.840842802867496e-17,1.0,245.52507589757442,30,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
43,4,6556718.5,0.04629837975257711,0.882544853367242,34.05098874625106,4,0,486.46319580078125,-121.77590942382812,0.0006678361637778703,3.824576075020636,0.000611348317370751,1.0000000001,1.0000000001,3.748157535349292,0.06110700897209609,1.0,5.3492041874019425e-05,0.7577305520577846,0.7170911126787785,0.0938452124115283,0.026233333388494626,1.0,537.2217971980572,50,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
44,4,6556718.5,0.031252507624476955,0.8327557625553559,27.923579399298387,0,0,486.46319580078125,-121.77590942382812,0.0009951172563968087,3.7540622510078996,1.3112245230735462e-10,1.0000000001,1.0000000001,3.754062234617593,0.05083507829591756,1.0,0.009749657575669531,0.8729548154213272,0.7133911197067994,0.10923874925960898,3.32536747063143e-08,1.0,161.1942890882492,38,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
45,4,6556718.5,0.04736144985636459,0.8617372045123197,49.767097271308174,2,0,486.46319580078125,-121.77590942382812,0.0011434472357862587,3.8698812030904004,1.0272018928445147e-10,1.0000000001,1.0000000001,3.8698811902503767,0.2601232766464928,1.0,0.006202315945440174,0.7399873535594993,0.6633747538291398,0.12683496207076983,0.011121810178315466,1.0,224.9970043078065,42,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
46,4,6556718.5,0.04661797298517545,0.9587074185698432,35.77419273222501,4,0,486.46319580078125,-121.77590942382812,0.0009001076523638984,3.808636387230896,1.1220115922266871e-10,1.0000000001,1.0000000001,3.808636373205751,0.04168307740438666,1.0,2.9531310001409483e-06,0.9551253395880787,0.7878051247460015,0.1298631061752821,0.02740622284196497,1.0,299.2958178073168,37,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
47,4,6556718.5,0.0401927315882995,0.8856443669531378,35.98602690929997,1,0,486.46319580078125,-121.77590942382812,0.0005569906009377934,3.7651450772424697,1.0000742261625775e-10,1.0000000001,1.0000000001,3.765145064741542,0.10321715587469572,1.0,0.0012893539656540986,0.7670937853724032,0.7176876878924823,0.07557187752036398,0.025975243674516386,1.0,415.45567137002945,47,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
48,4,6556718.5,0.039264267556485155,0.8480226076695363,32.92327116072498,2,0,486.46319580078125,-121.77590942382812,0.0006943367355785968,4.340952949277157,0.003951245511036462,1.0000000001,1.0000000001,3.847047260397599,0.14776608116056006,1.0,0.0007345003905116137,0.7827321627694719,0.7246422591717598,0.09393895204393446,0.02475939748764682,1.0,203.05050171911716,32,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
49,4,6556718.5,0.038136937249759306,0.8639101189616647,38.91167415736688,2,0,486.46319580078125,-121.77590942382812,0.0006947756255642368,3.7925903173341813,1.0002258399403512e-10,1.0000000001,1.0000000001,3.792590304831358,0.12088510607369399,1.0,7.692657192241931e-06,0.7565538445068991,0.6932447444999147,0.100187770249054,0.025008926928774936,1.0,333.84238320589066,51,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,7.4766355140186915,120900
50,4,6556718.5,0.03847650843232575,0.8510044295688037,42.61390911706068,1,0,486.46319580078125,-121.77590942382812,0.0006365281940223247,4.0746434357700725,0.0023591674757939517,1.0000000001,1.0000000001,3.779747501295829,0.1579730780609655,1.0,0.0020499260951479985,0.7461240501946614,0.7337038291347703,0.07847655858359952,0.0033149970117092534,1.0,215.9894055724144,54,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
51,4,6556718.5,0.04171281247521019,0.8979531264290186,48.41173756751151,4,0,486.46319580078125,-121.77590942382812,0.0006451598884940144,4.971297703372006,0.009231711277965996,1.0000000001,1.0000000001,3.8173337936262564,0.14355841369252997,1.0,0.005385359472032418,0.7502313093136502,0.7095760369837051,0.07174125871541287,0.0389981272849178,1.0,350.39909978210926,56,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
52,4,6556718.5,0.03987804868141742,0.8988430694385863,22.74984664114115,3,1,486.46319580078125,-121.77590942382812,0.0005453365556619747,3.7950648259713153,1.0018623880814024e-10,1.0000000001,1.0000000001,3.7950648134480356,0.023541315656418704,1.0,0.012641406855104105,0.7378622038046748,0.7140222799860896,0.10585488769021278,0.004362539962423476,1.0,887.8268806040287,46,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
53,4,6556718.5,0.04270417056235232,0.8778743103428832,37.36280789531049,2,0,486.46319580078125,-121.77590942382812,0.0006670467925017027,3.774745608535279,1.000775713632741e-10,1.0000000001,1.0000000001,3.7747455960255825,0.15204302436593,1.0,0.003980414913708239,0.8258673652480474,0.7659995267413554,0.13262600242421177,0.015341158117888807,1.0,210.70333674550056,44,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
54,4,6556718.5,0.04125547718806555,0.8267328501732729,36.69930820634463,4,0,486.46319580078125,-121.77590942382812,0.0005311604642759912,6.8433541970283915,0.02401746654492333,1.0000000001,1.0000000001,3.8411708789129757,0.05973216033719209,1.0,0.025578563936474834,0.8287938984096304,0.6972675188255807,0.08158212700251914,0.0025457104784980113,1.0,255.40286725759506,24,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
55,4,6556718.5,0.04201772269414761,0.8456686650551637,47.51831877736907,2,0,486.46319580078125,-121.77590942382812,0.0005404389146612885,3.8371141739991512,3.760857823769694e-10,1.0000000001,1.0000000001,3.8371141269884284,0.03892960377791326,1.0,0.016300715736974943,0.7045789907951606,0.690132390424621,0.09713291144911651,0.022009237380905555,1.0,1143.2429098784924,40,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
56,4,6556718.5,0.0394144524577249,0.862583111722417,43.90970211990147,4,0,486.46319580078125,-121.77590942382812,0.0006443429046745571,5.649216121935282,0.015407018426206393,1.0000000001,1.0000000001,3.723338818659483,0.11803396063411165,1.0,0.0012341544071774546,0.7078368183985918,0.6796677876990043,0.08844801358113766,0.027704920894308326,1.0,824.4443772435188,36,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
57,4,6556718.5,0.04663711196586329,0.897062924495668,104.59619780239188,4,0,486.46319580078125,-121.77590942382812,0.0006872831549627329,3.693563743474008,1.0854615777785078e-10,1.0000000001,1.0000000001,3.6935637299057382,0.03253032770096183,1.0,0.002023920453880522,0.7433784223185393,0.7042654325857995,0.06086446721802015,0.015508273135588883,1.0,175.2174569517374,28,8.789224624633789,3.591634750366211,-6.46319580078125,480.0,1.0,2.0,0,,0.0,2666310.5,0.0,120900
58,4,54201020.0,0.4108009984301959,1.7867454154659566,395.69731880753153,6,1,511.5027160644531,-101.16654968261719,0.0004100255213006897,4.245295037787632,1.0000000009783802e-10,1.0000000001,1.0000000001,4.245295025287632,0.42096060799216634,1.0,2.948545159757597e-06,0.899842250219812,0.7389376505872273,0.15754359371175305,0.026380059414586297,1.0,1759.5729849934578,83,264.42962646484375,6.530592918395996,-11.502716064453125,500.0,1.0,2.0,0,,0.0,23868416.0,1.5632439086950503,743448
59,4,8129317.0,0.24086607008601169,0.9070683013448204,53.62802114255488,5,0,507.8894958496094,-68.35334014892578,0.0006457005797604715,3.87610845479891,1.0000002503718393e-10,1.0000000001,1.0000000001,3.8761084422989067,0.19828975492529977,1.0,0.0007724117429768806,0.8346723625597907,0.7430867431521223,0.09203123625401291,0.03951741310874911,1.0,310.2645007520914,52,6.729218482971191,6.685209274291992,-7.889495849609375,500.0,1.0,2.0,0,,0.0,3103033.5,0.0,143229
60,4,8129317.0,0.22614355254310814,0.9344577160416954,66.67336450073994,6,1,507.8894958496094,-68.35334014892578,0.000772323478114108,3.7779450019981606,1.0004692167217564e-10,1.0000000001,1.0000000001,3.7779449894922954,0.1587984413100595,1.0,0.00016758414399783444,0.709474498328905,0.6829973169181771,0.10203879229395238,0.013444465845326091,1.0,1245.076913639903,56,6.729218482971191,6.685209274291992,-7.889495849609375,500.0,1.0,2.0,0,,0.0,3103033.5,5.438925651191689,143229
61,4,8129317.0,0.24034697374167546,0.9659553667999403,68.16770278228752,2,1,507.8894958496094,-68.35334014892578,0.0006864666695924349,3.8116297524421756,0.0005055320237451512,1.0000000001,1.0000000001,3.748438249474032,0.17442921504342065,1.0,0.0009697699924484823,0.8262240635243127,0.7262533344615641,0.11572145938982788,0.009949484141753022,1.0,384.8543938100338,44,6.729218482971191,6.685209274291992,-7.889495849609375,500.0,1.0,2.0,0,,0.0,3103033.5,10.600838568734142,143229
62,4,8129317.0,0.24017507398653182,0.9781337716609406,39.438916660372655,0,0,507.8894958496094,-68.35334014892578,0.0006374377981717996,4.015973285159043,0.0011377940013585902,1.0000000001,1.0000000001,3.873749034989219,0.2572384703377018,1.0,0.000304558696139926,0.7753180040977474,0.6780637702906943,0.11473045850327473,0.003212694229215335,1.0,367.1520799100399,54,6.729218482971191,6.685209274291992,-7.889495849609375,500.0,1.0,2.0,0,,0.0,3103033.5,0.0,143229
63,4,8129317.0,0.23569820527223362,0.870923778811926,81.35511552031427,3,0,507.8894958496094,-68.35334014892578,0.0005689116465339508,3.7986080993871965,1.1723871905666975e-10,1.0000000001,1.0000000001,3.7986080847323564,0.12476443448596204,1.0,0.0004237764372934359,0.8134775951131346,0.7039817645077727,0.1221962319742919,0.0009235931862764797,1.0,438.0585378706455,28,6.729218482971191,6.685209274291992,-7.889495849609375,500.0,1.0,2.0,0,,0.0,3103033.5,0.0,143229
64,4,8129317.0,0.24083626831097993,0.9562089366207269,48.728225148083325,1,0,507.8894958496094,-68.35334014892578,0.000566576866514465,3.823121539649373,1.0000000000000102e-10,1.0000000001,1.0000000001,3.823121527149373,0.13802682690098464,1.0,0.0005646830839383474,0.8006570042256289,0.7456834833026706,0.09496608328529953,0.028050681762791893,1.0,493.9015104919672,56,6.729218482971191,6.685209274291992,-7.889495849609375,500.0,1.0,2.0,0,,0.0,3103033.5,0.0,143229
65,4,8129317.0,0.2368242361685291,0.869793536623753,60.40653213399286,1,0,507.8894958496094,-68.35334014892578,0.0006562602492629844,3.748190362455314,1.706299875693244e-10,1.0000000001,1.0000000001,3.7481903411265654,0.11689178391183074,1.0,0.00047408196241200697,0.7579696047622746,0.6912283671238022,0.09010958188789277,0.01449038830020349,1.0,272.5252733528614,46,6.729218482971191,6.685209274291992,-7.889495849609375,500.0,1.0,2.0,0,,0.0,3103033.5,0.0,143229
