,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
22,4,63658860.0,0.3503804576164007,1.8351793478970553,116.86785620428425,5,0,699.6705322265625,44.61167907714844,0.0006195047708227075,4.0414076704602016,1.0200954655679825e-10,1.0000000001,1.0000000001,4.041407657709009,0.2775756464797497,1.0,0.0016633040372476186,0.826895046079766,0.7030053589587517,0.11293820475339422,0.023176038323238765,1.0,3261.416325688362,59,1605.588134765625,75.38897705078125,20.3294677734375,531.4359400329563,-15973.426337738983,0.6078592025880963,1,inf,-188.5640599670437,27043090.0,4.065954333152588,576894
23,4,63658860.0,0.3396844327621995,1.8917160090610725,134.824105973094,2,0,699.6705322265625,44.61167907714844,0.0006246606372150713,4.252409917819461,1.0000000741981217e-10,1.0000000001,1.0000000001,4.25240990531946,0.3887656103218146,1.0,1.220943370624138e-07,0.8057291658432683,0.66612308311217,0.1467194391098701,0.024961433787500004,1.0,4003.0043443590403,100,1605.588134765625,75.38897705078125,20.3294677734375,531.4359400329563,-15973.426337738983,0.6078592025880963,1,inf,-188.5640599670437,27043090.0,1.0,576894
24,4,63658860.0,0.3398780381932056,1.8327097267429755,117.63667412186217,7,0,699.6705322265625,44.61167907714844,0.0007052615533542304,4.10475906112089,0.0007157923340856365,1.0000000001,1.0000000001,4.015285019360186,0.21531875394206682,1.0,0.010146484733639466,1.246087018903292,0.7242252699312415,0.14241872859786459,8.044823090412362e-10,1.0,3207.731181561947,66,1605.588134765625,75.38897705078125,20.3294677734375,531.4359400329563,-15973.426337738983,0.6078592025880963,1,inf,-188.5640599670437,27043090.0,0.0,576894
25,4,63658860.0,0.34865246651152715,1.8507707680189744,99.74860836573859,1,0,699.6705322265625,44.61167907714844,0.0006090037445305727,4.218937606299549,2.4364959111210753e-05,1.0000000001,1.0000000001,4.215891986410647,0.3266370468373777,1.0,0.000578453796631865,0.8289568373057248,0.7005389095060851,0.1258760326756953,0.022084341250819012,1.0,4401.944316729903,116,1605.588134765625,75.38897705078125,20.3294677734375,531.4359400329563,-15973.426337738983,0.6078592025880963,1,inf,-188.5640599670437,27043090.0,1.0,576894
26,4,63658860.0,0.3466044588321471,1.8259200983393802,99.22129586032054,2,0,699.6705322265625,44.61167907714844,0.0006130191215179346,4.099008628686117,1.42665706630856e-10,1.0000000001,1.0000000001,4.099008610852904,0.19689090720424335,1.0,8.142122657939389e-07,0.795251050496531,0.6929401049907942,0.10808264338428712,0.003877361716034066,1.0,1627.17773899436,64,1605.588134765625,75.38897705078125,20.3294677734375,531.4359400329563,-15973.426337738983,0.6078592025880963,1,inf,-188.5640599670437,27043090.0,0.0,576894
27,4,3200073.25,0.14740518675164171,0.6221340096692152,11.98631184855073,1,1,613.4202880859375,74.53800201416016,0.0006848717607430908,3.9536138953843154,0.0018201948598272901,1.0000000001,1.0000000001,3.7260895379059042,0.06077342380046817,1.0,0.0007505764497429361,0.6971776419818982,0.6878340506483,0.07545136916594772,0.021195546206147324,1.0,241.84703528881073,36,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
28,4,3200073.25,0.14159138273191418,0.557419162192963,11.903783618873156,4,2,613.4202880859375,74.53800201416016,0.0005894045008404974,3.698873436327476,1.0001515071759148e-10,1.0000000001,1.0000000001,3.698873423825582,0.0486762061732571,1.0,0.0002100450046829362,0.7377582717971425,0.7181005878526917,0.037250236006982226,0.017454438498940624,1.0,1361.7820377647877,34,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
29,4,3200073.25,0.1512800203472766,0.5876874274571424,16.02134046607489,3,1,613.4202880859375,74.53800201416016,0.0006980168449972012,3.7181366746952578,0.0008033238594623469,1.0000000001,1.0000000001,3.6177211922624646,0.000767583907695304,1.0,0.0020153519400073375,0.7146151428271592,0.7278254991573001,0.03961237382103269,0.0078026963332949555,1.0,91.88072736561298,18,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
30,4,3200073.25,0.1482396057407116,0.639701079760993,12.749950856253886,1,1,613.4202880859375,74.53800201416016,0.000776499271616183,4.729889064919134,0.007362259416242916,1.0000000001,1.0000000001,3.8096066378887694,0.07423432086317537,1.0,0.004644961868681728,0.6876806887458792,0.6630883980218698,0.08887084950820655,0.004002354414337619,1.0,200.58213898539543,24,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
31,4,3200073.25,0.15143421600746976,0.5324216167605575,16.902599424447395,2,1,613.4202880859375,74.53800201416016,0.0006521907743305446,3.7223631160339306,1.0071028496231196e-10,1.0000000001,1.0000000001,3.722363103445145,0.11289576278344421,1.0,4.872084675820666e-06,0.7913043413209557,0.7062745627657789,0.08496437246374466,0.04743776495185569,1.0,183.06230235099792,30,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
32,4,3200073.25,0.14095543468150318,0.5575033280060042,13.269454280217264,2,0,613.4202880859375,74.53800201416016,0.0008129697251294162,4.255768310248094,0.00449182506705689,1.0000000001,1.0000000001,3.6942901768659824,0.015218956742101953,1.0,7.562579915847595e-06,0.6992680479642758,0.7265916012593416,0.045359842976136135,0.020750465959354054,1.0,220.79485158622265,26,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
33,4,3200073.25,0.13783717075710866,0.5718224298231549,7.928496564276878,4,2,613.4202880859375,74.53800201416016,0.0007378115416272475,3.700272299999808,1.0053937353595764e-10,1.0000000001,1.0000000001,3.7002722874323863,0.03607866910759645,1.0,0.0020553961134584706,0.6859672990182455,0.6970277865396343,0.042478146304432154,0.010695149283003655,1.0,172.89734674990177,38,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
34,4,3200073.25,0.14344589713134814,0.5284273354508668,23.752928801426382,2,2,613.4202880859375,74.53800201416016,0.0005589605736245805,3.6797894855109683,1.0087671296704306e-10,1.0000000001,1.0000000001,3.6797894729013794,0.061568363317536574,1.0,4.3989477040394195e-05,0.7621276571696978,0.6968621302316572,0.0780785733450894,0.03082447957631754,1.0,680.5647608935833,28,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
35,4,3200073.25,0.13142495541636157,0.4812973681917714,17.445282746469715,7,1,613.4202880859375,74.53800201416016,0.0007315197167624052,3.6330628622178205,1.000000000000144e-10,1.0000000001,1.0000000001,3.6330628497178203,0.02796806444722358,1.0,0.00018292457690262338,0.7306273818644489,0.7215461734665567,0.052401937718029486,0.005891129624714208,1.0,638.3673814982176,26,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
36,4,3200073.25,0.14669473588600335,0.5559948964639769,7.948516226823314,1,1,613.4202880859375,74.53800201416016,0.0005214187619972205,3.7276200128739605,1.0000000515368989e-10,1.0000000001,1.0000000001,3.72762000037396,0.07019363881024099,1.0,0.0017015996710586223,0.8061765576596462,0.7422472138236768,0.07531023569157201,0.002739432051998834,1.0,212.3878206461668,28,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
37,4,3200073.25,0.15322160232036452,0.5619860855925922,7.001370113530234,5,2,613.4202880859375,74.53800201416016,0.0006326199391163488,4.563735236331704,0.007476181087748809,1.0000000001,1.0000000001,3.629212600363103,0.02180214110379266,1.0,0.006465400758611577,0.7730685181770857,0.7317820296890633,0.05076555332333542,0.007229151852546331,1.0,453.1786581873894,31,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
38,4,3200073.25,0.13585177126495962,0.5310789004503151,13.101199509082642,3,1,613.4202880859375,74.53800201416016,0.0008738853901041813,3.6729299101175723,1.0527619134266298e-10,1.0000000001,1.0000000001,3.672929896958048,0.03101852510326247,1.0,0.0036453426140230644,0.716901152433294,0.715960844170793,0.039856297388335286,0.009961279969186346,1.0,143.41885600984097,30,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
39,4,3200073.25,0.14365717840361159,0.6131290736365638,30.15959268221533,2,1,613.4202880859375,74.53800201416016,0.001072060566376288,3.615906513726972,1.0026248022417605e-10,1.0000000001,1.0000000001,3.615906501194162,0.024471519060733485,1.0,0.002316446156384556,0.714036059806875,0.7208820732960232,0.05004359483534327,0.014841307255319564,1.0,237.01724022626877,21,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
40,4,3200073.25,0.14677578570314465,0.5966328940975103,18.563669669874663,4,1,613.4202880859375,74.53800201416016,0.0009915503605345663,3.8553387370846277,0.0009020575871080368,1.0000000001,1.0000000001,3.742581538696123,0.02535524762141998,1.0,0.004498148970062135,0.7949724607353569,0.6987609095479839,0.10375923899775506,0.00459348668863077,1.0,177.00286574661732,32,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
41,4,3200073.25,0.14216669074862898,0.609900958158621,11.628021600607644,1,0,613.4202880859375,74.53800201416016,0.0006819161735632367,4.540993543713439,0.006687435328727909,1.0000000001,1.0000000001,3.7050641276224505,0.03465783362877618,1.0,0.002646323911983795,0.7601894134037633,0.7371852721322765,0.041176253783642335,0.006205557311523997,1.0,133.21216133236885,24,11.878167152404785,100.44539642333984,6.5797119140625,496.811768779824,-15532.3321504512,0.5308905076602439,1,inf,-123.18823122017602,1399298.375,0.0,53413
42,4,4360087.0,0.17362228991037476,0.7035945632552236,16.460077783319264,3,0,653.6467895507812,105.64517211914062,0.000981885021723912,3.768479699197014,1.0132158185925765e-10,1.0000000001,1.0000000001,3.7684796865318164,0.07519246430582593,1.0,2.246722196875265e-05,0.8355934185529462,0.7556293014882391,0.08245021507201361,0.009440709708440728,1.0,176.5684417784214,32,40.5054931640625,123.48336791992188,-13.64678955078125,506.1653616947074,-16495.032524604863,0.5158859015008317,1,inf,-133.83463830529257,1933688.25,0.0,72657
43,4,4360087.0,0.17834410001581436,0.6163350277946522,20.962676885734318,3,0,653.6467895507812,105.64517211914062,0.0007380330670727795,3.6491569739111176,1.0002127187140993e-10,1.0000000001,1.0000000001,3.6491569614084587,0.003626032879819048,1.0,6.413614560724836e-05,0.677017596949089,0.6801687020487103,0.03135682587537834,0.011842372434868416,1.0,130.19617569446564,24,40.5054931640625,123.48336791992188,-13.64678955078125,506.1653616947074,-16495.032524604863,0.5158859015008317,1,inf,-133.83463830529257,1933688.25,0.0,72657
44,4,4360087.0,0.1756177717237457,0.7963846163133836,16.536817866795094,5,0,653.6467895507812,105.64517211914062,0.0007371536800088518,3.770982156641789,1.000000032866904e-10,1.0000000001,1.0000000001,3.7709821441417883,0.1005903585879526,1.0,3.763165283149312e-05,0.7053190750210204,0.6852983710620614,0.07660397150779531,0.019048641044654875,1.0,156.73512510955334,34,40.5054931640625,123.48336791992188,-13.64678955078125,506.1653616947074,-16495.032524604863,0.5158859015008317,1,inf,-133.83463830529257,1933688.25,0.0,72657
45,4,4360087.0,0.16344726428592127,0.753979827492592,21.919343992745095,3,1,653.6467895507812,105.64517211914062,0.0009619809519637879,3.779086605486748,1.003766182058718e-10,1.0000000001,1.0000000001,3.7790865929396706,0.16731854589380235,1.0,2.988776512376153e-05,0.751919070121481,0.7151655206514655,0.09775634666727578,0.008978377459444084,1.0,788.799397751689,32,40.5054931640625,123.48336791992188,-13.64678955078125,506.1653616947074,-16495.032524604863,0.5158859015008317,1,inf,-133.83463830529257,1933688.25,0.0,72657
46,4,4360087.0,0.16713308727478937,0.6976652809280419,26.60568527398219,2,1,653.6467895507812,105.64517211914062,0.0006959239741892407,3.7304255007507185,1.0000146276160225e-10,1.0000000001,1.0000000001,3.730425488250536,0.13410703815032682,1.0,0.001222892765548766,0.7607595079475553,0.7289636556768049,0.05563004593271386,0.042283807705055576,1.0,251.61534015834332,38,40.5054931640625,123.48336791992188,-13.64678955078125,506.1653616947074,-16495.032524604863,0.5158859015008317,1,inf,-133.83463830529257,1933688.25,0.0,72657
47,4,4360087.0,0.16809846030634823,0.6819766947649297,14.019216434004441,6,1,653.6467895507812,105.64517211914062,0.0007139439049993983,4.5008800355948,0.00679494747984417,1.0000000001,1.0000000001,3.6515116006142794,0.009620589708767951,1.0,0.0003898736964572353,0.7003633533011903,0.6909747589767125,0.03702134198976294,0.006081968308307531,1.0,293.9037120938301,24,40.5054931640625,123.48336791992188,-13.64678955078125,506.1653616947074,-16495.032524604863,0.5158859015008317,1,inf,-133.83463830529257,1933688.25,0.0,72657
48,4,4360087.0,0.16536290848037183,0.6763420300569964,17.36741864949249,1,0,653.6467895507812,105.64517211914062,0.0006363252036858442,3.7541466995533366,1.1037341599754693e-10,1.0000000001,1.0000000001,3.7541466857566594,0.1810536397045941,1.0,1.2539009888834702e-05,0.7402829365699882,0.6966677527869526,0.08341682018241703,0.038216274510927795,1.0,544.9372876733541,44,40.5054931640625,123.48336791992188,-13.64678955078125,506.1653616947074,-16495.032524604863,0.5158859015008317,1,inf,-133.83463830529257,1933688.25,0.0,72657
49,4,4360087.0,0.16100793764130605,0.6655769212711569,30.377889159481498,5,1,653.6467895507812,105.64517211914062,0.0007906660958411827,3.6962362740617727,1.0421968122353343e-10,1.0000000001,1.0000000001,3.6962362610343127,0.018461832646356202,1.0,0.0006217432609565573,0.7285543794390883,0.675709679525491,0.06969014061822408,0.006286200505051488,1.0,171.1664479225874,22,40.5054931640625,123.48336791992188,-13.64678955078125,506.1653616947074,-16495.032524604863,0.5158859015008317,1,inf,-133.83463830529257,1933688.25,0.0,72657
50,4,4360087.0,0.16811747819422695,0.7202926794655053,24.115873297433566,3,0,653.6467895507812,105.64517211914062,0.0006318518993419733,3.884282182605703,2.3902527483461847e-10,1.0000000001,1.0000000001,3.8842821527275433,0.09181969451378594,1.0,4.1829288273339765e-07,0.9287900249784055,0.6698422511677612,0.1888862661728114,0.005498046413873581,1.0,179.1623517870903,32,40.5054931640625,123.48336791992188,-13.64678955078125,506.1653616947074,-16495.032524604863,0.5158859015008317,1,inf,-133.83463830529257,1933688.25,0.0,72657
51,4,4360087.0,0.16831202483961905,0.6940221672405142,11.004626294197518,2,1,653.6467895507812,105.64517211914062,0.0005483851758405116,3.6710021491572373,1.0650140297822206e-10,1.0000000001,1.0000000001,3.671002135844562,0.038637294889694175,1.0,8.233381859382995e-06,0.9101277444231943,0.7455972940228466,0.07264860422483473,0.007174779986666405,1.0,191.64592337608337,36,40.5054931640625,123.48336791992188,-13.64678955078125,506.1653616947074,-16495.032524604863,0.5158859015008317,1,inf,-133.83463830529257,1933688.25,0.0,72657
52,4,4360087.0,0.16539342146020175,0.6972347380052906,24.47901559289511,3,1,653.6467895507812,105.64517211914062,0.0005847980238275743,3.7058426563333002,1.0000000000022328e-10,1.0000000001,1.0000000001,3.7058426438333,0.09541855421157915,1.0,0.0011498332788293694,0.7111152288775956,0.7093124718264175,0.07433240909365924,0.009251940910705175,1.0,929.0348777025938,36,40.5054931640625,123.48336791992188,-13.64678955078125,506.1653616947074,-16495.032524604863,0.5158859015008317,1,inf,-133.83463830529257,1933688.25,0.0,72657
53,4,4360087.0,0.17336614899522163,0.6948784023773324,24.253814735117604,2,1,653.6467895507812,105.64517211914062,0.0007054940058369743,4.621157190872746,0.007185404828935037,1.0000000001,1.0000000001,3.722981587255867,0.025509744363820225,1.0,1.3641338801115676e-05,0.7484472043584028,0.6938364040219601,0.09332478234536294,0.023632864793313002,1.0,137.23092113435268,21,40.5054931640625,123.48336791992188,-13.64678955078125,506.1653616947074,-16495.032524604863,0.5158859015008317,1,inf,-133.83463830529257,1933688.25,0.0,72657
54,4,4360087.0,0.1631886784421952,0.7523752321060839,21.73533053694434,0,0,653.6467895507812,105.64517211914062,0.0006888801233216335,3.8071148342667445,1.0081213435079651e-10,1.0000000001,1.0000000001,3.8071148216652277,0.14649086070474598,1.0,0.0006279258116280699,0.7811529965520602,0.7297204129050923,0.06540825407423319,0.012860876514292643,1.0,147.32237674295902,39,40.5054931640625,123.48336791992188,-13.64678955078125,506.1653616947074,-16495.032524604863,0.5158859015008317,1,inf,-133.83463830529257,1933688.25,0.0,72657
55,4,1577342.375,0.3420044288921731,0.08943446860331594,17.171445186381565,2,0,596.7522583007812,-77.29998016357422,0.0006033289402900774,4.068452280156551,0.002783454691975689,1.0000000001,1.0000000001,3.7205204436595896,0.021639036865037962,1.0,0.0005976604420839873,0.7501260493222176,0.7483665014262826,0.048597246140147515,0.014037497687802736,1.0,58.77696366608143,22,564.094482421875,2.742196798324585,-16.75225830078125,580.0,1.0,2.0,0,,0.0,538139.0625,0.0,25729
56,4,1577342.375,0.34187728087469704,0.19821128431943436,13.523079346205506,2,0,596.7522583007812,-77.29998016357422,0.0006569792587000808,3.638523199641134,1.0000000145694717e-10,1.0000000001,1.0000000001,3.638523187141134,0.06566738281505628,1.0,6.268785272345781e-06,0.6867170317191543,0.7061611668307406,0.05658177808048322,0.0033644278564705908,1.0,96.51201754808426,24,564.094482421875,2.742196798324585,-16.75225830078125,580.0,1.0,2.0,0,,0.0,538139.0625,0.0,25729
57,4,1577342.375,0.3379184367618633,0.008346761557215032,17.725285371629692,2,0,596.7522583007812,-77.29998016357422,0.0005246713393794542,3.9680052257983904,0.0027648362239419484,1.0000000001,1.0000000001,3.622400697805647,0.01269163204761319,1.0,0.000975487442845559,0.7246865594490524,0.7271141408866691,0.036705165616327834,0.006564960636939897,1.0,28.15855047106743,14,564.094482421875,2.742196798324585,-16.75225830078125,580.0,1.0,2.0,0,,0.0,538139.0625,0.0,25729
58,4,1577342.375,0.3354096539747977,0.2159987286996552,8.628050992185239,1,0,596.7522583007812,-77.29998016357422,0.00047100668851137573,3.703662641264708,0.000574844850371272,1.0000000001,1.0000000001,3.631807034968299,0.05243929021729509,1.0,0.0023654170805224644,0.90355132748673,0.760251882014824,0.06903450246007944,0.03637254264368052,1.0,88.60591000318527,16,564.094482421875,2.742196798324585,-16.75225830078125,580.0,1.0,2.0,0,,0.0,538139.0625,0.0,25729
59,4,1577342.375,0.32216419651695727,0.1310615091079752,25.981668222446732,4,1,596.7522583007812,-77.29998016357422,0.0008081528491599977,3.657483504262976,1.0000000000000915e-10,1.0000000001,1.0000000001,3.6574834917629757,0.0017175341002778105,1.0,4.809333439232855e-05,0.755105076781194,0.7411531026764852,0.020475770785899794,0.0017135929357712076,1.0,13.550576865673065,12,564.094482421875,2.742196798324585,-16.75225830078125,580.0,1.0,2.0,0,,0.0,538139.0625,0.0,25729
60,4,1577342.375,0.33886118022849,0.1317444870946276,33.388000720950124,1,0,596.7522583007812,-77.29998016357422,0.0007509663988667553,3.581071951640999,1.0761539272801227e-10,1.0000000001,1.0000000001,3.581071938189075,0.016100601014389364,1.0,2.77446084520109e-05,0.71754667622708,0.7042548332216095,0.044133566000246476,0.011602341662452583,1.0,132.24280136823654,22,564.094482421875,2.742196798324585,-16.75225830078125,580.0,1.0,2.0,0,,0.0,538139.0625,0.0,25729
61,4,1577342.375,0.3385268536993613,0.09469072750736807,10.35906279865011,5,1,596.7522583007812,-77.29998016357422,0.0007245960209113085,4.08508422133148,0.002259853214466204,1.0000000001,1.0000000001,3.802602569523205,0.016686775644892165,1.0,0.00022120115670470127,0.7651358637626166,0.7449503368483678,0.10397413253582073,0.00014213579525053057,1.0,36.54798586666584,14,564.094482421875,2.742196798324585,-16.75225830078125,580.0,1.0,2.0,0,,0.0,538139.0625,0.0,25729
62,4,8900133.0,0.5571875068368035,0.8066541241263097,75.34154261657787,1,0,549.4603271484375,-254.471923828125,0.0005086714130943948,3.8134720437230136,1.8885296790060854e-10,1.0000000001,1.0000000001,3.8134720201163925,0.15094345139177645,1.0,0.0004351976615246177,0.7821094187210949,0.7136997815046404,0.07767415016339493,0.03399558966356376,1.0,214.0525931417942,35,95.69469451904297,7.733500957489014,-9.4603271484375,540.0,1.0,2.0,0,,0.0,3383078.25,0.0,113207
63,4,2754699.25,0.4599098482369497,0.2400047117163986,6.557777704427934,0,0,777.5108642578125,70.48625946044922,0.0004647654427173469,3.8217308112031962,0.0019152054334350107,1.0000000001,1.0000000001,3.58233013202382,0.023295280293249253,1.0,5.981138009379121e-05,0.7516345757571726,0.7345333011761968,0.055672989184839906,0.018690195980577376,1.0,603.3127540946007,12,161.20901489257812,41.5887336730957,2.4891357421875,780.0,1.0,2.0,0,,0.0,1068491.625,0.0,44336
64,4,2754699.25,0.4582632724459077,0.24964868666512974,7.995213885368764,1,0,777.5108642578125,70.48625946044922,0.0006798739888098235,3.6722159443149653,1.0004097308931888e-10,1.0000000001,1.0000000001,3.6722159318098435,0.0174888592107064,1.0,2.7791248876763943e-06,0.6935647940688454,0.6989502869078879,0.03462593092560093,0.012443361575332244,1.0,59.024672627449036,12,161.20901489257812,41.5887336730957,2.4891357421875,780.0,1.0,2.0,0,,0.0,1068491.625,0.0,44336
65,4,2559109.5,0.1979520338259273,0.42208622027456366,17.430684778282757,3,0,652.273681640625,36.142024993896484,0.0007125954828532884,4.477445622707058,0.006290360356500062,1.0000000001,1.0000000001,3.6911505781445504,0.02809347673589857,1.0,1.3409804279662923e-05,0.7841749016088541,0.7766471463184194,0.026910859895868562,0.007955346272274611,1.0,38.595271572470665,18,18.282333374023438,44.471099853515625,-12.273681640625,640.0,1.0,2.0,0,,0.0,1157324.125,0.0,38708
66,4,2559109.5,0.21486078248273444,0.399818561302665,8.900826249887661,6,2,652.273681640625,36.142024993896484,0.0010821799891084284,4.376976087417048,0.005440564117594178,1.0000000001,1.0000000001,3.6969055727177755,0.09050651876597762,1.0,0.002682935624473773,0.7137967592215696,0.7230020262126408,0.0660092904308641,0.003437490074860374,1.0,510.75000144541264,26,18.282333374023438,44.471099853515625,-12.273681640625,640.0,1.0,2.0,0,,0.0,1157324.125,0.0,38708
67,4,2559109.5,0.20339898332227158,0.5553249276696581,19.413356818743456,5,0,652.273681640625,36.142024993896484,0.0006469264676063116,4.101255409492257,0.0030695579788813532,1.0000000001,1.0000000001,3.7175606621320876,0.05360376731390897,1.0,0.00013255697051813513,0.7715445973849264,0.7532054177725227,0.08703120525930844,0.002273498882644347,1.0,43.586526826024055,22,18.282333374023438,44.471099853515625,-12.273681640625,640.0,1.0,2.0,0,,0.0,1157324.125,0.0,38708
68,4,2559109.5,0.19187081312438936,0.4494449023543208,9.436983036949476,1,0,652.273681640625,36.142024993896484,0.0011690962606875376,3.764555697250127,1.1703930051472185e-10,1.0000000001,1.0000000001,3.7645556826202147,0.08760549439079202,1.0,5.709245535550245e-05,0.6877668749660626,0.6937751811538118,0.06615673154982868,0.013697270760377533,1.0,94.6192941069603,20,18.282333374023438,44.471099853515625,-12.273681640625,640.0,1.0,2.0,0,,0.0,1157324.125,0.0,38708
69,4,2559109.5,0.20141382877694936,0.1346248362982525,5.2932505269432095,2,1,652.273681640625,36.142024993896484,0.0013666222707852955,3.586253770574018,1.0088993278848013e-10,1.0000000001,1.0000000001,3.5862537579627767,0.005016422952858344,1.0,5.230423587767631e-05,0.8293144145637431,0.7410542155285655,0.059135128538807126,0.01553144632520288,1.0,76.15820580720901,12,18.282333374023438,44.471099853515625,-12.273681640625,640.0,1.0,2.0,0,,0.0,1157324.125,0.0,38708
70,4,2559109.5,0.21036708590040654,0.4622717370653038,10.563339295334758,1,0,652.273681640625,36.142024993896484,0.0009703468919630656,3.9069057894724812,0.0012106461995562154,1.0000000001,1.0000000001,3.7555750145279543,0.032659602405103474,1.0,0.0004854865155935724,0.7644316206068756,0.7147452023565878,0.06437993667892072,0.011375127390081884,1.0,346.4956748485565,24,18.282333374023438,44.471099853515625,-12.273681640625,640.0,1.0,2.0,0,,0.0,1157324.125,0.0,38708
71,4,2559109.5,0.18823595203427246,0.423413851940984,9.276594086083136,1,0,652.273681640625,36.142024993896484,0.0007361017360051833,3.657751481376961,1.2280156505952598e-10,1.0000000001,1.0000000001,3.6577514660267654,0.026596774209508296,1.0,0.00013209513440914965,0.8625183261812087,0.7350364765862012,0.08993851457756262,0.0034390612606206242,1.0,97.53473183512688,14,18.282333374023438,44.471099853515625,-12.273681640625,640.0,1.0,2.0,0,,0.0,1157324.125,0.0,38708
72,4,7166016.0,0.30647113574231355,0.870557439509672,31.82268292539905,0,0,536.9332275390625,-56.796627044677734,0.0006802743430783911,4.341527735213778,0.003843031302125617,1.0000000001,1.0000000001,3.861148822448076,0.1324281753146784,1.0,0.0001423596233440214,0.732142697828485,0.6932417719617641,0.08990617853126558,0.005528499869939089,1.0,703.1784070730209,48,26.792728424072266,11.018982887268066,3.0667724609375,540.0,1.0,2.0,0,,0.0,3426808.25,0.0,63842
73,4,7166016.0,0.30918438410079085,0.8051964853916322,39.12835163375605,3,0,536.9332275390625,-56.796627044677734,0.0007248965429102519,3.787825977911779,1.0807057132495039e-10,1.0000000001,1.0000000001,3.7878259644029573,0.1566157550893496,1.0,0.00017406782031773792,0.7690185368334493,0.7220787330992294,0.06501952524355752,0.03343385072418012,1.0,408.3302631229162,50,26.792728424072266,11.018982887268066,3.0667724609375,540.0,1.0,2.0,0,,0.0,3426808.25,0.0,63842
74,4,7166016.0,0.2989696293573334,0.806642170538419,30.803862693813343,2,1,536.9332275390625,-56.796627044677734,0.0006063848962592573,4.264415786240101,0.0035738134878765472,1.0000000001,1.0000000001,3.8176891002555324,0.3283709825947715,1.0,3.5024268307243375e-06,0.7678360431541975,0.6970481835401771,0.10195194899319449,0.012288099347847876,1.0,689.9562899470329,44,26.792728424072266,11.018982887268066,3.0667724609375,540.0,1.0,2.0,0,,0.0,3426808.25,0.0,63842
75,4,7166016.0,0.29620236892765117,0.8262226423993231,24.095057172764527,3,0,536.9332275390625,-56.796627044677734,0.0005783932061074455,4.101108185646883,0.0018465384259209355,1.0000000001,1.0000000001,3.870290882406766,0.130436189187798,1.0,0.0021647986890342835,0.7289518109826543,0.6901516641054142,0.06528564760192068,0.016526288817147655,1.0,314.5241003334522,27,26.792728424072266,11.018982887268066,3.0667724609375,540.0,1.0,2.0,0,,0.0,3426808.25,0.0,63842
76,4,7166016.0,0.29484770169974084,0.8662942077320741,33.46918293085391,4,1,536.9332275390625,-56.796627044677734,0.0005969729180418943,4.130969370377978,0.002461337221063395,1.0000000001,1.0000000001,3.823302217745054,0.18530996602585198,1.0,2.7899531418848703e-05,0.7710425611611135,0.6807439421478886,0.1117816502882267,0.02052228064637676,1.0,281.1756489723921,52,26.792728424072266,11.018982887268066,3.0667724609375,540.0,1.0,2.0,0,,0.0,3426808.25,6.702326618853162,63842
