,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
2435,4,98117320.0,0.1534363621903121,2.146299567097385,456.6790208157669,8,0,554.5984497070312,-52.24238967895508,0.0005529629389895082,4.445351570569905,0.0003724732736387095,1.0000000001,1.0000000001,4.398792411365066,0.6858100406593354,1.0,6.746441083045305e-05,0.8183544739092017,0.7314528554661359,0.12956469858779276,0.028591711918377796,1.0,2040.370824828744,126,377.1363525390625,9.962469100952148,5.40155029296875,560.0,1.0,2.0,0,,0.0,40609116.0,1.0,1348691
2436,4,98117320.0,0.14744156038980094,2.116477096904612,479.0949474851282,6,0,554.5984497070312,-52.24238967895508,0.0005024527043849134,4.505655078086382,0.0011622708516639023,1.0000000001,1.0000000001,4.360371221628394,0.6693053581213885,1.0,6.569299066019595e-08,0.8167790692835489,0.694441441651033,0.1545401771944054,0.05077172104113487,1.0,4124.698038130999,136,377.1363525390625,9.962469100952148,5.40155029296875,560.0,1.0,2.0,0,,0.0,40609116.0,1.0,1348691
2437,4,98117320.0,0.14476167900631776,2.1105983283209335,469.41168948374366,8,1,554.5984497070312,-52.24238967895508,0.0005136947892102122,4.404078018243424,0.00040618945233589384,1.0000000001,1.0000000001,4.353304336701437,0.40719284276135315,1.0,0.001241938041752001,0.8007536323017868,0.6970863584206803,0.11967589551241509,0.010833002069839245,1.0,3440.16729837656,107,377.1363525390625,9.962469100952148,5.40155029296875,560.0,1.0,2.0,0,,0.0,40609116.0,1.0,1348691
2438,4,98117320.0,0.15319416382764306,2.154865130362814,429.21046815759775,9,0,554.5984497070312,-52.24238967895508,0.0005205840207137067,4.265445728325664,3.963120890712294e-05,1.0000000001,1.0000000001,4.260491827212274,0.5699289178480054,1.0,0.001425939256530656,0.818948866094935,0.7147084562628503,0.13537465128265436,0.025762391680488866,1.0,2093.8676069378853,130,377.1363525390625,9.962469100952148,5.40155029296875,560.0,1.0,2.0,0,,0.0,40609116.0,1.0,1348691
2439,4,98117320.0,0.15057154077912704,2.1425655134730768,428.3961139498547,11,0,554.5984497070312,-52.24238967895508,0.0005133889539334122,4.757335666807057,0.003542251056627706,1.0000000001,1.0000000001,4.314554284728594,0.4733637739727025,1.0,1.5613119497593394e-06,0.8503787097646673,0.7137528620350703,0.15212885903420054,0.018458493518484605,1.0,4255.699841096997,112,377.1363525390625,9.962469100952148,5.40155029296875,560.0,1.0,2.0,0,,0.0,40609116.0,1.0,1348691
2440,4,98117320.0,0.14512951699500753,2.173054132117345,506.1622456701362,12,1,554.5984497070312,-52.24238967895508,0.000494705746031367,4.366685535673641,1.1004653739399823e-10,1.0000000001,1.0000000001,4.366685521917824,0.5874511274770872,1.0,1.1378426377748021e-06,0.7963752590017331,0.6825862914704304,0.13743210930866195,0.03351725841953472,1.0,4064.914018511772,118,377.1363525390625,9.962469100952148,5.40155029296875,560.0,1.0,2.0,0,,0.0,40609116.0,1.0,1348691
2441,4,71953648.0,0.2920341486878595,1.965107063848083,300.9493553111538,10,3,577.4434814453125,-50.09774398803711,0.00051358279492944,4.119949579275547,1.0000000000000002e-10,1.0000000001,1.0000000001,4.119949566775547,0.23758715804007396,1.0,0.00039517678866948813,0.7770140783246663,0.7202055790358615,0.10180268681813177,0.01735581078468327,1.0,2248.0839044749737,74,85.14582824707031,15.390416145324707,2.5565185546875,580.0,1.0,2.0,0,,0.0,28825898.0,0.0,964575
2442,4,71953648.0,0.2970541870536274,2.015579209876525,385.88431064153184,8,1,577.4434814453125,-50.09774398803711,0.0005821465557014203,4.427568240487145,0.00142409624224646,1.0000000001,1.0000000001,4.249556210206337,0.6387032795964371,1.0,0.000196614098792492,0.759372216803354,0.6998300212787544,0.10717691735624896,0.056368392259628364,1.0,4507.7296846807,107,85.14582824707031,15.390416145324707,2.5565185546875,580.0,1.0,2.0,0,,0.0,28825898.0,1.0,964575
2443,4,71953648.0,0.2986129715380934,1.9962207105314445,402.8717504660098,10,0,577.4434814453125,-50.09774398803711,0.0006223204936001357,4.346738011066237,0.0006501727535994265,1.0000000001,1.0000000001,4.265466416866309,0.4228026805281231,1.0,2.457213054947388e-05,0.8131562630569851,0.698486207374949,0.1504710488421766,0.019307136004375648,1.0,5526.734936788678,118,85.14582824707031,15.390416145324707,2.5565185546875,580.0,1.0,2.0,0,,0.0,28825898.0,1.0,964575
2444,4,71953648.0,0.29817806232192545,1.9860972757152613,334.56962883295176,10,2,577.4434814453125,-50.09774398803711,0.0005243328840429869,4.2669434132476685,1.0098818344593048e-10,1.0000000001,1.0000000001,4.266943400624146,0.37269887142259084,1.0,7.813192888269889e-08,0.8207651174181521,0.7194389484904582,0.13826996216768483,0.07266243699292602,1.0,2356.7804830893874,114,85.14582824707031,15.390416145324707,2.5565185546875,580.0,1.0,2.0,0,,0.0,28825898.0,1.0,964575
2445,4,18731810.0,0.13510333707995326,1.3744039148108387,96.58217796009514,4,0,543.6356811523438,-41.65526580810547,0.000571101072026929,4.0658930650160405,1.0874694060476997e-10,1.0000000001,1.0000000001,4.065893051422673,0.24729890405883928,1.0,1.3631087888901078e-07,0.742920341291749,0.6947954396392424,0.10799343934175865,0.011277183673503574,1.0,480.782574236393,62,61.699405670166016,7.6212053298950195,-3.63568115234375,540.0,1.0,2.0,0,,0.0,7404039.5,0.0,309342
2446,4,18731810.0,0.13413002632978,1.402702610132299,83.55520206779237,4,0,543.6356811523438,-41.65526580810547,0.00059148606383821,3.999625623085547,1.0627601411975986e-10,1.0000000001,1.0000000001,3.999625609801045,0.2755782390525967,1.0,0.0010913990220307228,0.8272832105842274,0.7561879475135622,0.10900257458285574,0.012199294574961548,1.0,601.0200399160385,78,61.699405670166016,7.6212053298950195,-3.63568115234375,540.0,1.0,2.0,0,,0.0,7404039.5,2.0841736026574713,309342
2447,4,15827733.0,0.4394728903010705,1.2417700155447315,123.5948618064953,0,0,531.7556762695312,-2.339050769805908,0.0005305409114349664,4.123592699484378,0.002100588328699127,1.0000000001,1.0000000001,3.8610191583969877,0.14725000482535164,1.0,3.760721737903216e-05,0.7325236924576751,0.702956009805565,0.09478625034506882,0.03294659917944735,1.0,391.5652068257332,58,173.83203125,20.124589920043945,8.24432373046875,540.0,1.0,2.0,0,,0.0,6264775.0,0.0,267513
2448,4,4807083.0,0.27688955134437476,0.6364077211800234,32.72031827324772,3,0,494.7442626953125,-21.332460403442383,0.000771739404624368,3.831958495538494,0.0009839069111472688,1.0000000001,1.0000000001,3.7089701316450854,0.09420316575023957,1.0,0.0015093597260850856,0.730148548321457,0.6989127732848617,0.0634667277974201,0.017327228135431628,1.0,284.1469597220421,34,24.28516960144043,3.8050475120544434,5.2557373046875,500.0,1.0,2.0,0,,0.0,1884102.625,0.0,86875
2449,4,4807083.0,0.28361103481545635,0.6162610090541514,48.08010570627895,1,0,494.7442626953125,-21.332460403442383,0.0005999863312189589,4.153416030385206,0.0041808384546571375,1.0000000001,1.0000000001,3.630811223553064,0.06934568188699552,1.0,3.9973712322014557e-05,0.7145970204806623,0.716572734416479,0.05124265845155743,0.013240583894223956,1.0,205.27275294065475,44,24.28516960144043,3.8050475120544434,5.2557373046875,500.0,1.0,2.0,0,,0.0,1884102.625,0.0,86875
2450,4,4807083.0,0.2770440157801102,0.6725828988490763,50.86379481591659,4,0,494.7442626953125,-21.332460403442383,0.0005042301505852756,3.8335838023726385,0.0009435145639582011,1.0000000001,1.0000000001,3.7156444818778636,0.08741374296485332,1.0,0.0004907602720153165,0.705869815116781,0.6910543433147891,0.0711102168105528,0.02137517551361001,1.0,166.60324655473232,42,24.28516960144043,3.8050475120544434,5.2557373046875,500.0,1.0,2.0,0,,0.0,1884102.625,0.0,86875
2451,4,4807083.0,0.2751327621552555,0.7260075654899412,37.28356405131813,2,0,494.7442626953125,-21.332460403442383,0.0005368952738712494,3.6756719843341266,8.087984384235742e-05,1.0000000001,1.0000000001,3.665562003853832,0.0538168686229452,1.0,0.002957880328704247,0.6838805095082023,0.6569635471548837,0.09559277106127141,0.016581515208489155,1.0,162.8745576441288,33,24.28516960144043,3.8050475120544434,5.2557373046875,500.0,1.0,2.0,0,,0.0,1884102.625,23.562499057500034,86875
2452,4,4807083.0,0.2851737421600191,0.6637552207163937,30.476423942368495,4,0,494.7442626953125,-21.332460403442383,0.0006325408202651229,3.765008397434037,1.1862710484318252e-10,1.0000000001,1.0000000001,3.765008382605649,0.0743892952576328,1.0,1.1174584256183198,5.050398006128661,0.7373457560065177,0.12367076255398968,3.010996532426631e-14,1.0,184.60546669363976,40,24.28516960144043,3.8050475120544434,5.2557373046875,500.0,1.0,2.0,0,,0.0,1884102.625,0.0,86875
2453,4,4807083.0,0.2777615520866563,0.6362406515771908,28.05999774478537,1,0,494.7442626953125,-21.332460403442383,0.000631924703392713,3.6928403923127613,1.000000001136788e-10,1.0000000001,1.0000000001,3.692840379812761,0.08529836628468788,1.0,2.5435451587280702e-05,0.7758300500364613,0.7277070686189377,0.07189897800260894,0.015163470897173275,1.0,216.25090530514717,40,24.28516960144043,3.8050475120544434,5.2557373046875,500.0,1.0,2.0,0,,0.0,1884102.625,0.0,86875
2454,4,4807083.0,0.2712345099466589,0.6662359930282995,29.515544985099403,2,0,494.7442626953125,-21.332460403442383,0.0005975532849992074,4.001691672068882,0.002852537983628096,1.0000000001,1.0000000001,3.6451244241153704,0.03352648895904134,1.0,4.6766262343940875e-07,0.7059319956037032,0.7099336939208667,0.04672607495708042,0.02459945615887362,1.0,216.33385434746742,26,24.28516960144043,3.8050475120544434,5.2557373046875,500.0,1.0,2.0,0,,0.0,1884102.625,36.49603069170197,86875
2455,4,4807083.0,0.27302289019009773,0.6502746372186832,27.135097711724995,3,0,494.7442626953125,-21.332460403442383,0.0006035495492152662,4.158098236205131,0.003498351413350229,1.0000000001,1.0000000001,3.720804309536352,0.08920709430023892,1.0,0.000404572731185966,0.7045542633955847,0.6894961000642383,0.06774740456340592,0.005492271060737464,1.0,187.30485452711582,40,24.28516960144043,3.8050475120544434,5.2557373046875,500.0,1.0,2.0,0,,0.0,1884102.625,0.0,86875
2456,4,4807083.0,0.2711812154675721,0.6757597217336486,21.19472269489444,2,0,494.7442626953125,-21.332460403442383,0.0006972297109033907,4.15917518427141,0.0028928516393538915,1.0000000001,1.0000000001,3.7975687293521734,0.07815931103441362,1.0,0.0004103573162378547,0.8683379438171643,0.7207984698393066,0.10459086682482076,0.049265747754373555,1.0,209.20708641409874,44,24.28516960144043,3.8050475120544434,5.2557373046875,500.0,1.0,2.0,0,,0.0,1884102.625,0.0,86875
2457,4,4807083.0,0.28527787087820755,0.660094734584963,46.172693906520024,6,0,494.7442626953125,-21.332460403442383,0.0006215552596173322,3.7634028140886286,1.0032838240830164e-10,1.0000000001,1.0000000001,3.763402801547581,0.0961018973987148,1.0,0.0014673212590287522,0.7007053908107568,0.6972104316389586,0.08637435398388876,0.009203087051962109,1.0,146.9527569413185,30,24.28516960144043,3.8050475120544434,5.2557373046875,500.0,1.0,2.0,0,,0.0,1884102.625,0.0,86875
2458,4,4807083.0,0.2750577435650521,0.6602491050376429,31.96841038899489,1,0,494.7442626953125,-21.332460403442383,0.0005628278453373641,4.321790501414659,0.004477561048449033,1.0000000001,1.0000000001,3.76209537035853,0.07259476631682876,1.0,0.0005270028888637988,0.732810277829506,0.715256559216097,0.06917729658706813,0.013669673871851522,1.0,263.4609125107527,42,24.28516960144043,3.8050475120544434,5.2557373046875,500.0,1.0,2.0,0,,0.0,1884102.625,0.0,86875
2459,4,22076036.0,0.2505866372357426,1.3855108835835566,337.9585416171298,2,0,550.5770263671875,-59.97159957885742,0.0006253218009482245,3.9835347135016606,0.0006624413386382778,1.0000000001,1.0000000001,3.900729546171876,0.2617569199140382,1.0,5.4129948538695e-07,0.8236235281532608,0.7236334398044112,0.0824627406627277,0.03695374659077455,1.0,3193.88573127985,82,14.503595352172852,13.406255722045898,-10.5770263671875,540.0,1.0,2.0,0,,0.0,8874253.0,0.0,348368
2460,4,22076036.0,0.24601167494862208,1.4941679897893536,138.26340857920084,2,0,550.5770263671875,-59.97159957885742,0.0006941439325789358,4.259222584046266,0.0020964707762580526,1.0000000001,1.0000000001,3.997163737014009,0.28777187428046075,1.0,0.002060491795166906,0.7811830451391232,0.7096101190033531,0.14486732255233958,0.018110898280661966,1.0,3814.1218668073416,72,14.503595352172852,13.406255722045898,-10.5770263671875,540.0,1.0,2.0,0,,0.0,8874253.0,2.4320736424116283,348368
2461,4,22076036.0,0.24520607074676004,1.4396480495744859,87.98038266417413,1,0,550.5770263671875,-59.97159957885742,0.0006403097239899739,4.427583829723087,0.004138454428804826,1.0000000001,1.0000000001,3.9102770261224835,0.23015934496515014,1.0,0.0028179154882448806,0.8036774838327317,0.7114609063034054,0.10404169663728897,0.05493594629576766,1.0,1457.6679612994194,61,14.503595352172852,13.406255722045898,-10.5770263671875,540.0,1.0,2.0,0,,0.0,8874253.0,0.0,348368
2462,4,22076036.0,0.2507641016987905,1.4395160222487915,125.79267383983813,5,0,550.5770263671875,-59.97159957885742,0.0006020955442709332,4.456448073901787,0.0032752826547800306,1.0000000001,1.0000000001,4.047037742054283,0.29257716474421847,1.0,0.004450087004301498,0.6714492431662527,0.6986867197083347,0.12136333503459425,0.042287381641966514,1.0,1771.9208551198244,74,14.503595352172852,13.406255722045898,-10.5770263671875,540.0,1.0,2.0,0,,0.0,8874253.0,2.4320736424116283,348368
2463,4,22076036.0,0.2447082716312874,1.4428215537765423,171.76318345066494,6,0,550.5770263671875,-59.97159957885742,0.0005533498112536097,4.294164459258264,0.002517325948937576,1.0000000001,1.0000000001,3.9794987156410664,0.20254492714243622,1.0,0.00034243759189531327,0.7377602052846038,0.7060292679383277,0.10681164990648878,0.013586581023521917,1.0,897.2976550608873,92,14.503595352172852,13.406255722045898,-10.5770263671875,540.0,1.0,2.0,0,,0.0,8874253.0,1.3666616555739295,348368
2464,4,22076036.0,0.2419103541429961,1.4738985575009433,179.6311819634514,5,1,550.5770263671875,-59.97159957885742,0.0007502397356037496,3.95634818367857,1.3905055123776802e-10,1.0000000001,1.0000000001,3.956348166297251,0.3908582997406961,1.0,0.0003423492117262584,0.7752137612258891,0.7133677311236174,0.10803842096600226,0.050839305564377484,1.0,7083.231895506382,86,14.503595352172852,13.406255722045898,-10.5770263671875,540.0,1.0,2.0,0,,0.0,8874253.0,1.4605847760795005,348368
2465,4,22076036.0,0.24595535997636775,1.4405372584490994,189.79921301979365,5,2,550.5770263671875,-59.97159957885742,0.0005365324640012841,4.001830919454242,1.0243527026107367e-10,1.0000000001,1.0000000001,4.0018309066498325,0.2296661594702526,1.0,8.304677422321641e-09,0.8506535640036306,0.715125833625905,0.11628228468913106,0.053161081338048186,1.0,855.6592347621918,73,14.503595352172852,13.406255722045898,-10.5770263671875,540.0,1.0,2.0,0,,0.0,8874253.0,2.6349383550901946,348368
2466,4,2421731.0,0.25579020275696784,0.2003220219367412,19.62476371640604,5,1,498.60845947265625,-91.8642807006836,0.0005466463596290079,6.7223104072314515,0.024437006319053933,1.0000000001,1.0000000001,3.66768461734971,0.000879879464505174,1.0,0.009312109346585122,0.8408602309387245,0.8298258618145932,0.07251131421303841,1.1122508787550786e-07,1.0,108.98767526447773,14,161.40048217773438,0.7274296283721924,-18.60845947265625,480.0,1.0,2.0,0,,0.0,887268.75,0.0,48251
2467,4,2421731.0,0.2643493359152713,0.34516362598628403,28.393304258976748,3,1,498.60845947265625,-91.8642807006836,0.0005703672539644317,3.602609176913953,1.0425019238376986e-10,1.0000000001,1.0000000001,3.602609163882679,0.00358713103080988,1.0,0.0029220131847694044,0.6914115504386052,0.7106917251575087,0.06714311600903886,0.006283743701879202,1.0,96.42514708638191,22,161.40048217773438,0.7274296283721924,-18.60845947265625,480.0,1.0,2.0,0,,0.0,887268.75,0.0,48251
2468,4,2421731.0,0.2506062212892499,0.46083520833014546,23.610109727219914,4,1,498.60845947265625,-91.8642807006836,0.001218448659412696,3.6257791169581397,1.0044886358036438e-10,1.0000000001,1.0000000001,3.6257791044020315,0.022080065346474855,1.0,0.0006528279525832623,0.7260020629546613,0.7220916592472408,0.04071289037756667,0.019574514718411467,1.0,90.46863055229187,26,161.40048217773438,0.7274296283721924,-18.60845947265625,480.0,1.0,2.0,0,,0.0,887268.75,0.0,48251
2469,4,2421731.0,0.2554712849836567,0.2718670156628762,13.528846382097688,2,0,498.60845947265625,-91.8642807006836,0.000552690190056017,3.815584180424373,0.0018738637676122508,1.0000000001,1.0000000001,3.581351209472842,0.017816457341460708,1.0,0.00032494053243163786,0.8037474852106441,0.7197497904703252,0.08150540050104262,0.018967969463599528,1.0,113.16075253486633,20,161.40048217773438,0.7274296283721924,-18.60845947265625,480.0,1.0,2.0,0,,0.0,887268.75,0.0,48251
2470,4,2421731.0,0.245541210939082,0.38258431482925515,16.482790246115492,4,1,498.60845947265625,-91.8642807006836,0.00043674852587301374,3.7811346879281413,1.2140312946718205e-10,1.0000000001,1.0000000001,3.78113467275275,0.04167929998841356,1.0,4.812621574041012e-05,0.6726656401289917,0.6834475060199763,0.026206889138020596,0.009529165758374487,1.0,261.3795559555292,18,161.40048217773438,0.7274296283721924,-18.60845947265625,480.0,1.0,2.0,0,,0.0,887268.75,0.0,48251
2471,4,28582034.0,0.398993229070566,1.4645149763681742,198.96465583627977,3,0,520.2349243164062,-59.651458740234375,0.0005887794739562155,4.02031986424581,1.0000000000000018e-10,1.0000000001,1.0000000001,4.02031985174581,0.2999204481117104,1.0,0.0002878561298125993,0.842435069826365,0.7079694995873856,0.1527850220007225,0.013898894446456669,1.0,570.924284145236,86,21.780385971069336,6.598057270050049,-0.23492431640625,520.0,1.0,2.0,0,,0.0,11673380.0,1.5632439086950503,396633
2472,4,28582034.0,0.40483634540596825,1.5108756033764505,176.61790516530598,4,0,520.2349243164062,-59.651458740234375,0.0005859961289912825,3.9879141654235744,9.720063678205825e-05,1.0000000001,1.0000000001,3.975764085825817,0.3776399154852825,1.0,0.0010189351681769816,0.8244725544154685,0.7381229958858708,0.12461691155282152,0.04663339169228295,1.0,580.849414691329,84,21.780385971069336,6.598057270050049,-0.23492431640625,520.0,1.0,2.0,0,,0.0,11673380.0,0.0,396633
2473,4,28582034.0,0.4021241519982577,1.5347299266581427,168.84250473522823,3,1,520.2349243164062,-59.651458740234375,0.0006162038337336589,4.001243885082323,1.0000000000000002e-10,1.0000000001,1.0000000001,4.0012438725823225,0.3713323241270364,1.0,2.565071616667149e-08,0.760669042328302,0.7059016043777248,0.11221834248546426,0.04625701335622889,1.0,522.6156956553459,90,21.780385971069336,6.598057270050049,-0.23492431640625,520.0,1.0,2.0,0,,0.0,11673380.0,1.3666616555739295,396633
