,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
54,4,3419003.25,0.4152570040502339,0.321756293707649,51.77583983257551,3,0,444.8133239746094,-64.77233123779297,0.0007036820188012593,3.8879814908858656,0.002286445555619619,1.0000000001,1.0000000001,3.6021757964334133,0.007184458054896462,1.0,4.918503547016341e-05,0.6914986462075926,0.7158052936802116,0.04014233514571572,0.0007213499523475856,1.0,30.976400554180145,22,3.4796366691589355,1.3935902118682861,-4.813323974609375,425.56085264908137,-539.5638919017027,20.14145952261739,1,inf,-14.439147350918631,1337667.75,0.0,57611
55,4,33205942.0,0.5323137149270196,1.595420450033056,97.66228650252319,1,0,570.605224609375,-38.59833908081055,0.0004933693837921782,4.121596234587417,0.0011494933766744966,1.0000000001,1.0000000001,3.977909562503105,0.22526441859254825,1.0,0.0014586801163426035,0.8146240194337441,0.6982365684466373,0.12620835637315125,0.009676337486756842,1.0,2787.7162645310163,69,28.24147605895996,14.498570442199707,-10.605224609375,560.0,1.0,2.0,0,,0.0,13081035.0,2.860657379065709,471392
56,4,2099567.5,0.40598134058223545,0.119519292634795,21.555032584031675,3,1,426.1496887207031,-23.294273376464844,0.0008657649318893935,3.7784616596233263,0.0020472615996715423,1.0000000001,1.0000000001,3.5225539596643833,0.004145574126263617,1.0,0.00025049167610314443,0.7133796498036886,0.6976725193526688,0.033744856864657176,0.0035866104530375177,1.0,143.24365605413914,18,27.40469741821289,18.23686981201172,-6.149688720703125,362.5009985843024,2.952742721162184,66.61241154926667,1,inf,-57.49900141569759,804607.125,0.0,38334
57,4,2099567.5,0.3733175392656194,0.04486404805892352,20.042707169773273,3,0,426.1496887207031,-23.294273376464844,0.0005142961183531911,3.548889271178855,1.000000004734832e-10,1.0000000001,1.0000000001,3.5488892586788547,0.01657284589654249,1.0,0.0013583103962856516,0.7419618609964979,0.7053278599723649,0.05018585560902009,0.014778094094588494,1.0,124.40735191106796,16,27.40469741821289,18.23686981201172,-6.149688720703125,362.5009985843024,2.952742721162184,66.61241154926667,1,inf,-57.49900141569759,804607.125,0.0,38334
58,4,2099567.5,0.3639538619388949,0.1788804947827649,24.326884978201363,2,0,426.1496887207031,-23.294273376464844,0.0006039811716177866,4.162919266091344,0.0040968207043158445,1.0000000001,1.0000000001,3.6508166780518634,0.03118767224515184,1.0,8.769212184816006e-07,0.6337769524957301,0.6889547294905736,0.048833160087543535,0.020883173519280335,1.0,51.13854771852493,24,27.40469741821289,18.23686981201172,-6.149688720703125,362.5009985843024,2.952742721162184,66.61241154926667,1,inf,-57.49900141569759,804607.125,0.0,38334
59,4,36439668.0,0.2973918582435964,1.651888570107113,210.91526556360995,7,0,531.1128540039062,-68.09281158447266,0.0005879691195169787,4.141363305231838,1.000000698455808e-10,1.0000000001,1.0000000001,4.141363292731829,0.378269157649629,1.0,0.0009987497995158216,0.7915744976892297,0.6871466324425686,0.12229561201853548,0.026600905111280205,1.0,1572.4439921826124,80,64.47513580322266,3.446276903152466,8.88714599609375,540.0,1.0,2.0,0,,0.0,14530443.0,0.0,529319
60,4,36439668.0,0.2960729224867684,1.6857820889672297,243.8644783513382,5,0,531.1128540039062,-68.09281158447266,0.0005902323065410736,4.281834754267473,0.0014738382434151412,1.0000000001,1.0000000001,4.09760497384058,0.4947094309622925,1.0,8.665692573631544e-08,0.8458791256037593,0.701687597545552,0.1247236407466379,0.08432034559401816,1.0,798.0019148439169,96,64.47513580322266,3.446276903152466,8.88714599609375,540.0,1.0,2.0,0,,0.0,14530443.0,0.0,529319
61,4,36439668.0,0.2858693911994403,1.6332794832322506,195.23866558574875,5,3,531.1128540039062,-68.09281158447266,0.0006767637473188913,3.9841344895935773,1.0000000002721405e-10,1.0000000001,1.0000000001,3.984134477093577,0.25532982768405565,1.0,0.0003901033059394332,0.7091466001812767,0.6707601579667555,0.085051052753286,0.028246217584012728,1.0,1307.1687786132097,65,64.47513580322266,3.446276903152466,8.88714599609375,540.0,1.0,2.0,0,,0.0,14530443.0,3.7102645507671044,529319
62,4,80760688.0,0.29046551766875384,1.9821044453616317,540.1707172042459,8,0,521.372314453125,-79.9988021850586,0.0004584856745855578,4.245963534290277,0.0006277146456528021,1.0000000001,1.0000000001,4.167499203583676,0.3826547502905791,1.0,0.0012338763980348695,0.7936024171655118,0.7078436845457805,0.1327291070904003,0.0446386734611096,1.0,3492.1606825888157,134,250.2359619140625,0.960774302482605,-1.372314453125,520.0,1.0,2.0,0,,0.0,33946264.0,1.0,992936
63,4,80760688.0,0.2891275687468058,1.9656381401702356,508.355670107689,3,0,521.372314453125,-79.9988021850586,0.00045048040706719897,4.227525994683299,1.0000000017374015e-10,1.0000000001,1.0000000001,4.227525982183299,0.5853973354003615,1.0,4.0724840692480893e-07,0.8194159283293524,0.7083701681532805,0.125601472748003,0.04788962944330021,1.0,4565.511280089617,138,250.2359619140625,0.960774302482605,-1.372314453125,520.0,1.0,2.0,0,,0.0,33946264.0,1.0,992936
64,4,80760688.0,0.27857267439565003,1.9704977676516222,655.7703191845255,10,0,521.372314453125,-79.9988021850586,0.0005134612902124194,4.1568119794103175,1.0000034435478265e-10,1.0000000001,1.0000000001,4.156811966910275,0.2570573512206715,1.0,0.0004303802397164911,0.8134026117085471,0.6829535655379937,0.126668181490947,0.01817695282902296,1.0,2340.387879818678,88,250.2359619140625,0.960774302482605,-1.372314453125,520.0,1.0,2.0,0,,0.0,33946264.0,0.0,992936
65,4,80760688.0,0.29183630380818126,1.9893482792849237,698.9426399999743,4,0,521.372314453125,-79.9988021850586,0.0004971284988704048,4.260918055263692,1.0000000000000017e-10,1.0000000001,1.0000000001,4.2609180427636915,0.4416887680486873,1.0,0.0001430449305006514,0.7790882099817421,0.7040282983969925,0.11680900651722854,0.04141550286166383,1.0,3121.451578438282,122,250.2359619140625,0.960774302482605,-1.372314453125,520.0,1.0,2.0,0,,0.0,33946264.0,1.0,992936
66,4,33921752.0,0.47291272936514384,1.5381776917685874,277.6716741250854,1,1,548.3306884765625,-38.69737243652344,0.0005507919543257426,4.159878924992959,0.0012442545173774497,1.0000000001,1.0000000001,4.0043471103207775,0.277613648534214,1.0,5.2740718536627773e-05,0.7718742309712406,0.7086501082460531,0.09788085341754356,0.020448614526654085,1.0,2219.7688823342323,66,155.8665008544922,17.11924934387207,-8.3306884765625,540.0,1.0,2.0,0,,0.0,14224361.0,0.0,481412
67,4,33921752.0,0.46345702446970094,1.5742276016350694,131.43317230747456,3,0,548.3306884765625,-38.69737243652344,0.0005286318771502472,4.105519467764898,1.0000002070075001e-10,1.0000000001,1.0000000001,4.105519455264895,0.307732423502188,1.0,3.481312933796662e-05,0.7608484412446027,0.6502676741416323,0.12419407308437728,0.04567321174831933,1.0,1479.8086751550436,69,155.8665008544922,17.11924934387207,-8.3306884765625,540.0,1.0,2.0,0,,0.0,14224361.0,0.0,481412
68,4,2454819.5,0.34655308679495356,0.2932320222820817,35.640747031777785,1,0,443.712646484375,-79.18629455566406,0.0009049580356976644,4.030679865924099,1.0000000005824095e-10,1.0000000001,1.0000000001,4.030679853424099,0.015086314623514632,1.0,0.47821307689011533,22.343870442703466,0.8648360143301385,0.08240949451550925,4.155587343964046e-11,1.0,50.06081445515156,18,7.936976909637451,4.998087406158447,-3.712646484375,408.78316661404847,-390.82983572242296,24.814409047954147,1,inf,-31.21683338595153,857059.625,0.0,46606
69,4,2454819.5,0.35463766982783795,0.23020614077082024,40.118448180233294,3,1,443.712646484375,-79.18629455566406,0.0013633018322315533,3.774541759040177,1.0000000000967265e-10,1.0000000001,1.0000000001,3.774541746540177,0.14920664679207904,1.0,0.0,0.0,0.7051655173384863,0.1561206779114198,0.0,0.0,106.96198374032974,22,7.936976909637451,4.998087406158447,-3.712646484375,408.78316661404847,-390.82983572242296,24.814409047954147,1,inf,-31.21683338595153,857059.625,0.0,46606
70,4,2454819.5,0.3517944804399282,0.19253266534351487,32.47916931238165,2,0,443.712646484375,-79.18629455566406,0.0010186020857443736,4.983970613922457,0.014450504213032272,1.0000000001,1.0000000001,3.1776575872934227,3.4129314821265465e-13,1.0,1.8622814132803537e-07,0.45356616984769527,0.577073702324097,0.12349646613508589,1.6045587002094006e-13,1.0,23.381263837218285,16,7.936976909637451,4.998087406158447,-3.712646484375,408.78316661404847,-390.82983572242296,24.814409047954147,1,inf,-31.21683338595153,857059.625,0.0,46606
71,4,2454819.5,0.3498284255261117,0.13659392888221777,37.563412130790624,0,0,443.712646484375,-79.18629455566406,0.0005632037472092008,3.6474215586007213,1.0085958867469788e-10,1.0000000001,1.0000000001,3.647421545993273,0.048043184171242724,1.0,1.3818008308058786e-05,0.795434309799833,0.7535642625894954,0.04150249514258722,0.014977437628631518,1.0,67.86942246556282,22,7.936976909637451,4.998087406158447,-3.712646484375,408.78316661404847,-390.82983572242296,24.814409047954147,1,inf,-31.21683338595153,857059.625,0.0,46606
72,4,2454819.5,0.3551887855381164,0.22786149414221102,26.204771502962743,2,0,443.712646484375,-79.18629455566406,0.0004325531134281806,3.5693729470142372,1.0000737216123356e-10,1.0000000001,1.0000000001,3.5693729345133156,0.007604392040680678,1.0,0.0003132189596861517,0.7077970541661915,0.6913985682614294,0.023801989065612185,0.005006895901178248,1.0,179.44004088640213,22,7.936976909637451,4.998087406158447,-3.712646484375,408.78316661404847,-390.82983572242296,24.814409047954147,1,inf,-31.21683338595153,857059.625,0.0,46606
73,4,2454819.5,0.3535727041856185,0.2809296115913562,28.552278488740356,1,0,443.712646484375,-79.18629455566406,0.0003917492773860205,3.613508769770128,1.000107524723791e-10,1.0000000001,1.0000000001,3.613508757268784,0.02560528425872138,1.0,0.0034204908881581278,0.7237329578615797,0.7108964076019612,0.0894827996008612,0.0006752430536512554,1.0,220.06174007058144,24,7.936976909637451,4.998087406158447,-3.712646484375,408.78316661404847,-390.82983572242296,24.814409047954147,1,inf,-31.21683338595153,857059.625,0.0,46606
74,4,2454819.5,0.3721393842582339,0.22949979513388508,27.197722011837307,1,1,443.712646484375,-79.18629455566406,0.0006691336453979269,3.506624288686699,1.0001278783669289e-10,1.0000000001,1.0000000001,3.5066242761851005,0.0022285340498624886,1.0,0.0006880190757859239,0.6671600942707084,0.7148470585433299,0.04974402921128949,0.008529244421826988,1.0,68.33381339907646,14,7.936976909637451,4.998087406158447,-3.712646484375,408.78316661404847,-390.82983572242296,24.814409047954147,1,inf,-31.21683338595153,857059.625,0.0,46606
75,4,5312216.5,0.46612780398264286,0.6676676780996162,36.6364094895482,0,0,518.7904663085938,5.730010986328125,0.0004839902283195302,3.7069877869381354,0.0004024741006951393,1.0000000001,1.0000000001,3.6566785243512427,0.06315190312108045,1.0,1.8829736453552173e-06,0.8181211646575736,0.7364917841244791,0.07458800331204404,0.0386254420917924,1.0,326.40556439757347,28,218.09329223632812,18.143198013305664,1.20953369140625,463.71135334851965,-446.8237829493068,21.365027908595017,1,inf,-56.28864665148035,2083499.5,0.0,94310
76,4,5312216.5,0.4737814596072569,0.5347867191515325,53.61702783545354,0,0,518.7904663085938,5.730010986328125,0.00042529545523089753,3.786320195934354,0.0009393419633093619,1.0000000001,1.0000000001,3.6689024505206835,0.04670388851993649,1.0,0.00014976862007963433,0.7236709057310925,0.7127230036655882,0.03755216575173807,0.009150482145097807,1.0,344.07475896179676,20,218.09329223632812,18.143198013305664,1.20953369140625,463.71135334851965,-446.8237829493068,21.365027908595017,1,inf,-56.28864665148035,2083499.5,0.0,94310
77,4,5312216.5,0.46171995036179325,0.6207910865540436,29.282866194336698,2,0,518.7904663085938,5.730010986328125,0.0004977255083669033,3.745324444360381,1.0000000677477623e-10,1.0000000001,1.0000000001,3.74532443186038,0.12279548273568537,1.0,1.6078438950512077,5.436076118648469,0.7374305798306351,0.12805335742102636,1.7018475214530075e-24,1.0,157.96835547685623,22,218.09329223632812,18.143198013305664,1.20953369140625,463.71135334851965,-446.8237829493068,21.365027908595017,1,inf,-56.28864665148035,2083499.5,0.0,94310
78,4,5312216.5,0.46508678408096227,0.5953484469861925,36.50707826077544,1,0,518.7904663085938,5.730010986328125,0.000528881676057956,3.6751181425183175,0.000353972897665026,1.0000000001,1.0000000001,3.630871530310189,0.03181840982046798,1.0,0.00010715212543149445,0.7221111121296645,0.7201127731295469,0.06964990393044017,0.008024553888965726,1.0,378.92135804891586,26,218.09329223632812,18.143198013305664,1.20953369140625,463.71135334851965,-446.8237829493068,21.365027908595017,1,inf,-56.28864665148035,2083499.5,0.0,94310
79,4,2722303.5,0.4741131388455564,0.21675564676588932,25.839253309463608,2,0,462.6576843261719,-76.1384048461914,0.0005950120464914177,3.832852094386359,0.0018748760494103306,1.0000000001,1.0000000001,3.598492588210068,0.00788731686457224,1.0,0.00028222176748543483,0.7563729807650893,0.7278438638405955,0.047342190848463396,0.0006318466383638796,1.0,94.5092488527298,20,8.493681907653809,5.168277740478516,-2.657684326171875,422.37605481532313,-159.15431812817025,39.03223984436832,1,inf,-37.62394518467687,1018875.625,0.0,48757
80,4,876390.8125,0.09492789611373453,-0.17632171218601078,13.434632358077977,1,1,444.616455078125,-160.83816528320312,0.002,3.497095770026167,1.0000051218402923e-10,1.0000000001,1.0000000001,3.497095757526103,0.002328998691761081,1.0,0.003926718811275714,0.7583148346501275,0.7343071072657709,0.051817982078930576,0.00015497408153690144,1.0,43.73907406628132,10,24.13692855834961,0.42365989089012146,-4.616455078125,413.29257187248066,-25789.46617603597,0.5541079247980241,1,inf,-26.707428127519336,309648.96875,0.0,17717
81,4,876390.8125,0.07652520774850835,-0.03487585107387492,12.838861182054657,2,1,444.616455078125,-160.83816528320312,0.0019999999999729,3.524009546532643,1.0000379751368289e-10,1.0000000001,1.0000000001,3.524009534032168,0.009099602564008772,1.0,0.0006548291988571906,0.7126785424876654,0.7171185819888066,0.022741549057627986,0.003714225564053649,1.0,32.35100890696049,14,24.13692855834961,0.42365989089012146,-4.616455078125,413.29257187248066,-25789.46617603597,0.5541079247980241,1,inf,-26.707428127519336,309648.96875,0.0,17717
82,4,876390.8125,0.07502329128453722,-0.20871731542823913,13.371287609151022,4,0,444.616455078125,-160.83816528320312,0.0005525950681944196,10.069623999085028,0.05123943414787828,1.0000000001,1.0000000001,3.664694730600243,0.0064991943296548605,1.0,0.012109077723675466,0.75852885442202,0.7445008473307163,0.02504015228543111,0.0001540914456296742,1.0,13.902305126190186,10,24.13692855834961,0.42365989089012146,-4.616455078125,413.29257187248066,-25789.46617603597,0.5541079247980241,1,inf,-26.707428127519336,309648.96875,0.0,17717
83,4,876390.8125,0.0814278118965781,-0.3275857699469027,12.27951944328227,3,0,444.616455078125,-160.83816528320312,0.0006554990525480233,4.062696134161332,0.004396805992583647,1.0000000001,1.0000000001,3.5130953850883753,1.167229516377685e-05,1.0,0.003959702267299503,0.7520867788103534,0.7506256155649144,0.03225619435410537,0.0037373908525285414,1.0,26.113954707980156,10,24.13692855834961,0.42365989089012146,-4.616455078125,413.29257187248066,-25789.46617603597,0.5541079247980241,1,inf,-26.707428127519336,309648.96875,0.0,17717
84,4,876390.8125,0.08778523850166353,-0.12692949858090197,8.64095019874329,2,1,444.616455078125,-160.83816528320312,0.00043928163878018865,3.701687931975161,0.0009430478473076466,1.0000000001,1.0000000001,3.5838069510617054,0.010341819696960517,1.0,6.326794955497153e-05,0.7257841036819971,0.7179122716213515,0.06323829375976316,0.0022789475655754033,1.0,76.82260277867317,18,24.13692855834961,0.42365989089012146,-4.616455078125,413.29257187248066,-25789.46617603597,0.5541079247980241,1,inf,-26.707428127519336,309648.96875,0.0,17717
85,4,876390.8125,0.09780459245178807,-0.18334341748926164,4.9230886593275205,3,2,444.616455078125,-160.83816528320312,0.00021185238409423624,4.393227878682136,0.006536048040290459,1.0000000001,1.0000000001,3.576221873645829,0.016255784184557732,1.0,0.0008855807987758829,0.762753901929185,0.7244906598366261,0.07129511207166175,0.011779277372595334,1.0,74.2152452468872,16,24.13692855834961,0.42365989089012146,-4.616455078125,413.29257187248066,-25789.46617603597,0.5541079247980241,1,inf,-26.707428127519336,309648.96875,0.0,17717
86,4,876390.8125,0.0776305636393988,-0.23162835285453598,8.503669823416672,2,1,444.616455078125,-160.83816528320312,0.00034516587225121487,3.6176039135367084,1.0005323615915954e-10,1.0000000001,1.0000000001,3.617603901030054,0.014402002838116022,1.0,0.0035942191180170498,0.6999314694715866,0.7195280974217295,0.03775334171913615,0.01575160924458011,1.0,77.43012909591198,18,24.13692855834961,0.42365989089012146,-4.616455078125,413.29257187248066,-25789.46617603597,0.5541079247980241,1,inf,-26.707428127519336,309648.96875,0.0,17717
87,4,876390.8125,0.10141604085673217,-0.14998592858043747,4.996133698004146,5,3,444.616455078125,-160.83816528320312,0.000553339614045005,3.510322379278861,1.0326478594876502e-10,1.0000000001,1.0000000001,3.510322366370763,0.003236264859748165,1.0,0.005757257887341431,0.6965485910749308,0.732001132365782,0.04286461209173455,0.010640255512220104,1.0,33.70920704305172,16,24.13692855834961,0.42365989089012146,-4.616455078125,413.29257187248066,-25789.46617603597,0.5541079247980241,1,inf,-26.707428127519336,309648.96875,0.0,17717
88,4,876390.8125,0.10879351839403206,-0.08359342127133029,19.59974793110915,3,0,444.616455078125,-160.83816528320312,0.0010258997954847734,3.596003898280331,2.1097146819129034e-10,1.0000000001,1.0000000001,3.5960038719088976,0.0020358617114961527,1.0,0.2053575745273386,1.472453664215051,0.7194831982920084,0.05655045610363474,2.0289092039101253e-07,1.0,14.69871598482132,10,24.13692855834961,0.42365989089012146,-4.616455078125,413.29257187248066,-25789.46617603597,0.5541079247980241,1,inf,-26.707428127519336,309648.96875,0.0,17717
