,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
4881,4,3100452.5,0.08752781207790816,0.35641013731359283,15.292596356510007,2,0,491.6131591796875,4.6180925369262695,0.0004442108280401407,5.320884172476837,0.013430532088455304,1.0000000001,1.0000000001,3.6420676614199237,0.022731576542704367,1.0,0.0067459887873549266,0.7321598552739292,0.6802268971101987,0.051935932761134035,0.017653487569025315,1.0,64.11182337999344,10,189.48411560058594,21.47926139831543,-11.6131591796875,431.12755188681984,-21521.177007875183,0.5510651045441365,1,inf,-48.872448113180155,1524267.0,0.0,33079
4882,4,3100452.5,0.08841024590655877,0.4947970157105481,17.830979121473547,1,0,491.6131591796875,4.6180925369262695,0.000596393034039564,4.464732375073939,0.005619797498181793,1.0000000001,1.0000000001,3.7622576878012146,0.10647861319403941,1.0,0.02075303636651632,0.7595975042590554,0.7306458390878503,0.09873068366774941,0.011891051153364543,1.0,1116.7314752340317,36,189.48411560058594,21.47926139831543,-11.6131591796875,431.12755188681984,-21521.177007875183,0.5510651045441365,1,inf,-48.872448113180155,1524267.0,0.0,33079
4883,4,3100452.5,0.08428822983427153,0.5280728792314338,20.44839365140473,4,0,491.6131591796875,4.6180925369262695,0.0006613597240432734,3.6819874136501283,1.300556663413621e-10,1.0000000001,1.0000000001,3.68198739739317,0.08786697646747284,1.0,0.0018286313701701793,0.7294879933368816,0.7160266081414443,0.052766089133244994,0.008854619393906355,1.0,162.9759970009327,26,189.48411560058594,21.47926139831543,-11.6131591796875,431.12755188681984,-21521.177007875183,0.5510651045441365,1,inf,-48.872448113180155,1524267.0,0.0,33079
4884,4,3100452.5,0.08616137255465706,0.43264743524186056,18.552983411674564,2,0,491.6131591796875,4.6180925369262695,0.0013955362985601325,4.137707639400844,0.003453441757826173,1.0000000001,1.0000000001,3.706027419672573,0.07209542387950633,1.0,0.0040079085375729654,0.7032008946553473,0.701526292205346,0.05671322903068997,0.03609288657860523,1.0,246.23654109239578,32,189.48411560058594,21.47926139831543,-11.6131591796875,431.12755188681984,-21521.177007875183,0.5510651045441365,1,inf,-48.872448113180155,1524267.0,0.0,33079
4885,4,40263300.0,0.5125288852887211,1.5777619147080584,72.40824414931689,1,0,774.5684814453125,-115.65409088134766,0.0007284710979988358,4.16117887476728,1.000025981513386e-10,1.0000000001,1.0000000001,4.161178862266956,0.30575784007862394,1.0,0.000527335785402042,0.7971021040870123,0.7185971221701519,0.11360562146568647,0.022464986748810443,1.0,3469.989425159991,86,565.4376831054688,61.33879470825195,25.4315185546875,800.0,1.0,2.0,0,,0.0,16818590.0,1.5632439086950503,308230
4886,4,469339.125,0.37073386482411985,-0.3039244306197353,2.5933397378362977,0,0,579.7448120117188,-64.14205932617188,0.0006764615698042299,3.678690451569789,0.0006253311221079751,1.0000000001,1.0000000001,3.600524061306292,0.009551852314170238,1.0,2.4528688286519962e-05,0.7537103848415884,0.7195903714660876,0.058875547015540645,0.008596964683962165,1.0,136.657384455204,18,33.15578842163086,14.517804145812988,0.25518798828125,580.0,1.0,2.0,0,,0.0,214957.6875,0.0,4170
4887,4,75244656.0,0.3015480321173958,1.9666799972614104,208.6900506812417,3,0,624.9296264648438,-87.05233764648438,0.0005964352033851794,4.4483383764554745,0.0017753535810435756,1.0000000001,1.0000000001,4.226419178825028,0.3926921432097242,1.0,0.0010146304080228305,0.8354658163311388,0.7147382553222461,0.15960958510359613,0.006311700901215772,1.0,7000.892445728183,124,78.19241333007812,3.4269983768463135,-4.92962646484375,620.0,1.0,2.0,0,,0.0,32974358.0,1.0,687773
4888,4,75244656.0,0.3004897467294865,1.9587988422550708,207.4540994385755,3,0,624.9296264648438,-87.05233764648438,0.0005303788008527524,4.4312811640666245,0.0018615958281350754,1.0000000001,1.0000000001,4.19858168554974,0.5050231127619943,1.0,0.0013803869133159816,0.780231394359045,0.6801329752061339,0.1323086496251881,0.006926937504024375,1.0,9143.236601307988,130,78.19241333007812,3.4269983768463135,-4.92962646484375,620.0,1.0,2.0,0,,0.0,32974358.0,1.0,687773
4889,4,75244656.0,0.2958746240906964,2.0058653012032384,209.71421003866593,2,0,624.9296264648438,-87.05233764648438,0.0006939674573460665,4.240360912421269,3.717205268965445e-10,1.0000000001,1.0000000001,4.2403608659562035,0.3939092625860675,1.0,0.00011852667634462878,0.8865565424336819,0.6730000475497566,0.16442412937843268,0.00012689699795638128,1.0,11811.268067538738,107,78.19241333007812,3.4269983768463135,-4.92962646484375,620.0,1.0,2.0,0,,0.0,32974358.0,1.0,687773
4890,4,75244656.0,0.3012084382204878,1.9856690588338743,206.66000308702976,6,0,624.9296264648438,-87.05233764648438,0.0005698184013353301,4.211798968740627,1.0000000275218385e-10,1.0000000001,1.0000000001,4.211798956240627,0.4573497455331265,1.0,0.0008744091619240499,0.8773983176575227,0.7193116405165721,0.14367750395810253,0.03797595641615188,1.0,1152.965526625514,106,78.19241333007812,3.4269983768463135,-4.92962646484375,620.0,1.0,2.0,0,,0.0,32974358.0,1.0,687773
4891,4,75244656.0,0.29784676555914746,1.9414177249453575,176.11656951354908,9,0,624.9296264648438,-87.05233764648438,0.0005023169473636762,4.276311508576937,1.0000000000000004e-10,1.0000000001,1.0000000001,4.276311496076937,0.3012255718873299,1.0,0.00021178939047922094,0.8448237172636457,0.7231311015705598,0.13749901373286502,0.02270883849830208,1.0,2069.238677918911,89,78.19241333007812,3.4269983768463135,-4.92962646484375,620.0,1.0,2.0,0,,0.0,32974358.0,1.3666616555739295,687773
4892,4,41351152.0,0.13048286824779654,1.7400764035620995,171.0786994360575,2,1,572.4972534179688,-6.013923168182373,0.0005953331468757588,4.262764045990276,1.002332983507278e-10,1.0000000001,1.0000000001,4.262764033461114,0.3413500300700234,1.0,0.005076492167256295,0.8745001881725836,0.6925073724334019,0.1310230677614984,0.021873439298843028,1.0,3981.765740573406,78,378.1800537109375,28.935062408447266,7.50274658203125,580.0,1.0,2.0,0,,0.0,19487692.0,0.0,411308
4893,4,41351152.0,0.1293516660387959,1.7270695785852572,136.33113287955942,6,0,572.4972534179688,-6.013923168182373,0.0005826058456612568,4.140804863344285,1.013502649446432e-10,1.0000000001,1.0000000001,4.140804850675502,0.271254013029177,1.0,0.0015323347329720155,0.8040637737827561,0.6908646679757419,0.10476673525441849,0.019773541411258228,1.0,1185.0586219280958,72,378.1800537109375,28.935062408447266,7.50274658203125,580.0,1.0,2.0,0,,0.0,19487692.0,2.6349383550901946,411308
4894,4,41351152.0,0.13575756679673612,1.6895281404458125,125.81506017155205,6,1,572.4972534179688,-6.013923168182373,0.0005652382927585491,4.5004280031409944,0.0028173851158718056,1.0000000001,1.0000000001,4.1482548636570185,0.2974275882162428,1.0,0.0003665695358433801,0.6701856179526826,0.6540330710762693,0.09769894722560381,0.027750065998471674,1.0,1219.0192644894123,90,378.1800537109375,28.935062408447266,7.50274658203125,580.0,1.0,2.0,0,,0.0,19487692.0,1.5632439086950503,411308
4895,4,41351152.0,0.13409546990347732,1.6851364112561464,137.15280294943508,5,0,572.4972534179688,-6.013923168182373,0.0005712533352672232,4.57924113294105,0.003771218584960135,1.0000000001,1.0000000001,4.1078388098210326,0.3502298531134005,1.0,0.0010291998405662281,0.7605663978179423,0.6863376455678545,0.12727409605585072,0.014197790235973576,1.0,1462.7349772155285,66,378.1800537109375,28.935062408447266,7.50274658203125,580.0,1.0,2.0,0,,0.0,19487692.0,4.065954333152588,411308
4896,4,41351152.0,0.1275340284147406,1.7310778946479006,124.39789758584584,4,0,572.4972534179688,-6.013923168182373,0.0008318379964196571,4.813439754667975,0.005318417369087543,1.0000000001,1.0000000001,4.148637583532032,0.3596642603434883,1.0,0.0009212173607125864,0.8894298024356828,0.7528718420541558,0.15810516886740406,0.018170635530542434,1.0,6578.757888048887,86,378.1800537109375,28.935062408447266,7.50274658203125,580.0,1.0,2.0,0,,0.0,19487692.0,0.0,411308
4897,4,41351152.0,0.13106079553913164,1.7049910558379135,95.50664565064042,5,0,572.4972534179688,-6.013923168182373,0.0005679386026298332,4.343924533646889,0.001450230139925021,1.0000000001,1.0000000001,4.1626457661562615,0.2719134905670247,1.0,0.0008379699250436661,0.7163660802910045,0.6684632342995742,0.11085030417815507,0.03649746764863517,1.0,1294.4795026928186,75,378.1800537109375,28.935062408447266,7.50274658203125,580.0,1.0,2.0,0,,0.0,19487692.0,0.0,411308
4898,4,41351152.0,0.1252721213253185,1.759485263165927,165.07393141822305,6,0,572.4972534179688,-6.013923168182373,0.0007359394785859431,5.108649577118207,0.007014047548528793,1.0000000001,1.0000000001,4.231893633552108,0.2715750224980955,1.0,0.0038403506933196246,0.7424420136662317,0.6759552404867434,0.1129436750938097,0.012645915830690885,1.0,3282.1615906357765,84,378.1800537109375,28.935062408447266,7.50274658203125,580.0,1.0,2.0,0,,0.0,19487692.0,0.0,411308
4899,4,6254717.5,0.40401049662731126,0.9254906597276169,26.30559245017985,2,0,652.2129516601562,-186.884521484375,0.0010101828142907473,3.843540038309903,0.000695249699611359,1.0000000001,1.0000000001,3.7566338258584833,0.13199544640919572,1.0,0.0001288308415763374,0.7552144558569822,0.7186790564264616,0.0901476535752825,0.000710537464610742,1.0,153.45280772447586,42,880.220458984375,42.80839157104492,7.78704833984375,660.0,1.0,2.0,0,,0.0,2853204.0,0.0,90863
4900,4,6254717.5,0.40799270455346104,0.9165806352214814,17.137971830754598,2,0,652.2129516601562,-186.884521484375,0.0007425222162589886,3.858300284813944,1.0000000000000002e-10,1.0000000001,1.0000000001,3.8583002723139437,0.15632973236668485,1.0,8.229562163798041e-06,0.8587227054502707,0.7544015729577729,0.11723250102203872,0.0003562086890118003,1.0,1235.4332545176148,38,880.220458984375,42.80839157104492,7.78704833984375,660.0,1.0,2.0,0,,0.0,2853204.0,0.0,90863
4901,4,6254717.5,0.4081567713721883,0.862230304831284,34.513582495522705,1,0,652.2129516601562,-186.884521484375,0.0008674651434991736,3.717357954780029,1.0000000000003895e-10,1.0000000001,1.0000000001,3.717357942280029,0.08778093778677164,1.0,2.244127034042005e-05,0.727253844520934,0.7218144892666873,0.06696835144005363,0.009649352698154175,1.0,156.3559964299202,36,880.220458984375,42.80839157104492,7.78704833984375,660.0,1.0,2.0,0,,0.0,2853204.0,0.0,90863
4902,4,6254717.5,0.4021664323341039,0.7680066019743892,22.78154761081873,2,0,652.2129516601562,-186.884521484375,0.0007913694678366438,3.7195044493181006,1.0000000000730843e-10,1.0000000001,1.0000000001,3.7195044368181005,0.08926268590031992,1.0,0.0002048801056363419,0.7377910482435188,0.7269516554674927,0.06680235263609902,0.02585361013157968,1.0,245.17866864800453,36,880.220458984375,42.80839157104492,7.78704833984375,660.0,1.0,2.0,0,,0.0,2853204.0,0.0,90863
4903,4,6254717.5,0.41072233633130484,0.8622034174673989,16.298581042061198,4,1,652.2129516601562,-186.884521484375,0.0007626766927683468,3.8054134941755997,1.1455386819284038e-10,1.0000000001,1.0000000001,3.8054134798563664,0.09656578074857343,1.0,0.0036314283585571947,0.4734359185077059,0.6466368626506616,0.09461857009356514,0.0016027676122065144,1.0,552.3574448078871,36,880.220458984375,42.80839157104492,7.78704833984375,660.0,1.0,2.0,0,,0.0,2853204.0,0.0,90863
4904,4,6254717.5,0.4047560451684378,0.8838749617540658,10.494864714423102,1,0,652.2129516601562,-186.884521484375,0.0005714131423759059,3.8325921813209094,0.0003214930444402678,1.0000000001,1.0000000001,3.792405550765876,0.14930231674481886,1.0,0.0008947442278781111,1.0027622341223652,0.7613727285606362,0.0992722240148232,0.016024455817936788,1.0,309.00911720097065,45,880.220458984375,42.80839157104492,7.78704833984375,660.0,1.0,2.0,0,,0.0,2853204.0,0.0,90863
4905,4,6254717.5,0.4017488872229307,0.8431034154880299,21.333209185136155,2,0,652.2129516601562,-186.884521484375,0.0011366346543677838,3.773136137989987,0.00025820613898297116,1.0000000001,1.0000000001,3.7408603706171157,0.03190094252351386,1.0,0.000261504450033581,0.7512357354439537,0.707965306884359,0.09154714510112148,0.0007959279002325956,1.0,334.39963978528976,32,880.220458984375,42.80839157104492,7.78704833984375,660.0,1.0,2.0,0,,0.0,2853204.0,0.0,90863
4906,4,2807472.75,0.4426346456835195,0.26363934181769055,14.206938356322658,3,1,503.75537109375,18.86920738220215,0.0005583141086661505,3.6427001059808766,0.0003370441743272296,1.0000000001,1.0000000001,3.600569584189973,0.001988118417412205,1.0,1.1606334932145004e-05,0.726616884483661,0.7308457054926001,0.023093768148871374,0.0076653044991470696,1.0,82.9912510663271,24,44.49515151977539,40.48930358886719,-3.75537109375,447.3095167850623,-120.55185671584026,31.728817366240207,1,inf,-52.69048321493767,1284972.875,0.0,35636
4907,4,2807472.75,0.43873584119954456,0.30579492302144384,12.949314133289601,4,1,503.75537109375,18.86920738220215,0.0004178517453526934,4.105866107670953,0.0035337217482250207,1.0000000001,1.0000000001,3.6641508891428254,0.04765997022734749,1.0,0.0022975081391344242,0.7210242016394625,0.7188910338695889,0.0884461917511266,0.005372519089190161,1.0,237.91524755954742,20,44.49515151977539,40.48930358886719,-3.75537109375,447.3095167850623,-120.55185671584026,31.728817366240207,1,inf,-52.69048321493767,1284972.875,0.0,35636
4908,4,648074.125,0.1501127628878458,-0.39378863060922775,8.502191770031219,1,0,455.5981750488281,-3.8991172313690186,0.00039000226928276625,28.499320631194934,0.19795487431277928,1.0000000001,1.0000000001,3.7549613420975247,4.269840523910115e-18,1.0,1.0418133443756843,2.3951603659082465,0.6964271029744304,0.060771484783692487,5.963961444994371e-18,1.0,81.06341356039047,10,11.3873872756958,33.61623764038086,4.401824951171875,395.5377687031538,-125.54950624835885,29.992161508501667,1,inf,-64.4622312968462,268468.15625,0.0,11045
4909,4,648074.125,0.16783366115122433,-0.417338237678301,16.125622774228486,2,1,455.5981750488281,-3.8991172313690186,0.0005048198951459051,3.5544455993350796,1.0001418012624085e-10,1.0000000001,1.0000000001,3.554445586833307,0.018226212200719728,1.0,0.0012175042684481742,0.759507943861987,0.7169102173365327,0.06230636133604331,0.004502003711438463,1.0,159.93944965302944,16,11.3873872756958,33.61623764038086,4.401824951171875,395.5377687031538,-125.54950624835885,29.992161508501667,1,inf,-64.4622312968462,268468.15625,0.0,11045
4910,4,648074.125,0.1548786876781887,-0.3605526044609242,9.301321240508637,2,0,455.5981750488281,-3.8991172313690186,0.0006155729864864623,5.168110701434611,0.01268723366986899,1.0000000001,1.0000000001,3.5822064927009873,3.583987130006976e-05,1.0,0.012259498082146955,0.6948360142010112,0.7113512205631826,0.07031824602011968,0.004629375101492074,1.0,122.63409778475761,12,11.3873872756958,33.61623764038086,4.401824951171875,395.5377687031538,-125.54950624835885,29.992161508501667,1,inf,-64.4622312968462,268468.15625,0.0,11045
4911,4,648074.125,0.15017902172535802,-0.22558927005378138,9.104026295705594,1,0,455.5981750488281,-3.8991172313690186,0.0005329800553073639,3.5841726456393483,1.0052423755747322e-10,1.0000000001,1.0000000001,3.584172633073819,0.0005683205210195197,1.0,0.00028348501171406124,0.7491436808532445,0.7494662502152986,0.03504940740832651,0.0049486884547393015,1.0,62.04307283461094,10,11.3873872756958,33.61623764038086,4.401824951171875,395.5377687031538,-125.54950624835885,29.992161508501667,1,inf,-64.4622312968462,268468.15625,0.0,11045
4912,4,4528104.5,0.2952342773552976,0.6694549587415093,13.796659509443979,1,0,560.636962890625,-141.36326599121094,0.0007995747023936086,3.7458228802424687,0.0004569808780356842,1.0000000001,1.0000000001,3.6887002704880083,0.03283509860933234,1.0,5.2782142258950155e-05,0.7877963553638714,0.7531597764124829,0.07625566541979052,0.021393469304430507,1.0,1605.6183565109968,33,16.897552490234375,4.730476379394531,-0.636962890625,560.0,1.0,2.0,0,,0.0,1932194.0,23.562499057500034,66497
4913,4,4528104.5,0.3033914989239648,0.6738795840969471,16.34678932116996,2,1,560.636962890625,-141.36326599121094,0.000859778695548414,3.7329794819090214,0.00021517420233708879,1.0000000001,1.0000000001,3.7060827066168853,0.13302916905843562,1.0,0.0024898609416167984,0.7756915697792159,0.7017592994228611,0.042706795260402504,0.018545621590755734,1.0,220.40260581672192,24,16.897552490234375,4.730476379394531,-0.636962890625,560.0,1.0,2.0,0,,0.0,1932194.0,0.0,66497
4914,4,4528104.5,0.31988637393743335,0.6448217639868128,53.11432676083682,5,1,560.636962890625,-141.36326599121094,0.0006212877877409024,3.75658649463042,0.0004797164353904983,1.0000000001,1.0000000001,3.696621940206608,0.10496617407361403,1.0,4.836576405442168e-07,0.7440991322208528,0.6930621075128275,0.0654314282130196,0.033098130175134376,1.0,1850.0185395777225,42,16.897552490234375,4.730476379394531,-0.636962890625,560.0,1.0,2.0,0,,0.0,1932194.0,0.0,66497
4915,4,4528104.5,0.3113747075248514,0.6986644824535557,14.45944559494181,3,0,560.636962890625,-141.36326599121094,0.000768157047840502,4.127292285351087,0.003419702968309513,1.0000000001,1.0000000001,3.699829414312398,0.029377822081975074,1.0,0.0024712290449993624,0.7893861555370472,0.7522915341036563,0.10547149888871143,0.014206647581119329,1.0,322.4128487110138,42,16.897552490234375,4.730476379394531,-0.636962890625,560.0,1.0,2.0,0,,0.0,1932194.0,0.0,66497
4916,4,4528104.5,0.3006359808978778,0.6800910712970545,36.1316058505883,3,1,560.636962890625,-141.36326599121094,0.0006006535630026959,3.7974509817219055,1.0524988939919848e-10,1.0000000001,1.0000000001,3.7974509685656694,0.09273301883482307,1.0,0.001452739855330528,0.8180699303401663,0.7200851406345452,0.07517316837953704,0.0331637736747103,1.0,642.8134421110153,38,16.897552490234375,4.730476379394531,-0.636962890625,560.0,1.0,2.0,0,,0.0,1932194.0,0.0,66497
4917,4,4528104.5,0.2962848940177105,0.6411170884175292,12.573723994080554,6,1,560.636962890625,-141.36326599121094,0.0008673317532595735,3.7334472234552774,1.1556289360871082e-10,1.0000000001,1.0000000001,3.7334472090099156,0.07799775181518802,1.0,0.0008152968759051833,0.7238947628406225,0.706404049473802,0.06125855770992063,0.014639561676688223,1.0,320.0706216841936,22,16.897552490234375,4.730476379394531,-0.636962890625,560.0,1.0,2.0,0,,0.0,1932194.0,0.0,66497
4918,4,14157692.0,0.24618315429484472,1.2287239572759683,21.239116727539646,2,0,700.2608032226562,100.66178131103516,0.0006898666887880779,3.987036225620829,1.003097228782792e-10,1.0000000001,1.0000000001,3.9870362130821135,0.1803756672735006,1.0,0.0017154377661246225,0.7454297572875086,0.6957658557705726,0.09205548911928635,0.021220085541382105,1.0,365.79548497498035,58,26.370298385620117,132.00869750976562,-0.26080322265625,795.9987466276662,117.14676455260556,131.05004120935666,1,inf,95.99874662766615,6876569.5,0.0,131736
4919,4,14157692.0,0.24054133332088012,1.172794910920409,16.420321076129603,2,0,700.2608032226562,100.66178131103516,0.0006022827101212775,4.545183350372113,0.005070990244332764,1.0000000001,1.0000000001,3.9113095698305176,0.11717741402187092,1.0,1.0175310324810923e-05,0.747969932661137,0.6926762766494575,0.11126236659787912,0.021330738252640088,1.0,2048.4688524603844,58,26.370298385620117,132.00869750976562,-0.26080322265625,795.9987466276662,117.14676455260556,131.05004120935666,1,inf,95.99874662766615,6876569.5,0.0,131736
4920,4,14157692.0,0.24498452225890466,1.2125173854413935,25.011753130191295,1,1,700.2608032226562,100.66178131103516,0.0006943989199775046,4.137402543195823,0.0012144168034955583,1.0000000001,1.0000000001,3.9856004427588783,0.18886922517803278,1.0,5.586231346864848e-05,0.740777887547996,0.6731492625381817,0.09743715604602023,0.0077666253317045355,1.0,369.8065261244774,46,26.370298385620117,132.00869750976562,-0.26080322265625,795.9987466276662,117.14676455260556,131.05004120935666,1,inf,95.99874662766615,6876569.5,0.0,131736
4921,4,3505261.0,0.5094206971029589,0.5949405836051183,20.166954331948816,3,0,618.7385864257812,101.489990234375,0.0009110309673077681,3.60389034011428,1.0063414654108064e-10,1.0000000001,1.0000000001,3.603890327535012,0.012085982946173803,1.0,5.9450056561829746e-05,0.7301503082416766,0.7045818596021749,0.06655221582648481,0.01446059864606061,1.0,237.67232465744019,20,32.115718841552734,116.56195831298828,1.26141357421875,517.8536323600675,24.36524184619356,35.16963944822294,1,inf,-102.14636763993246,1490487.0,0.0,49310
4922,4,41297300.0,0.39495471109469094,1.6659734960582524,72.239930672586,2,0,710.1030883789062,-19.466510772705078,0.0006355966177485022,4.107762025991978,1.0000000000000002e-10,1.0000000001,1.0000000001,4.1077620134919774,0.3457618896661033,1.0,5.995297638852346e-07,0.8944538215876875,0.6856905292648747,0.16058064386360787,0.009991790703085151,1.0,1553.573196053505,84,138.51795959472656,51.744571685791016,-10.10308837890625,700.0,1.0,2.0,0,,0.0,18241758.0,1.6756679078227148,401729
4923,4,41297300.0,0.3857434339616801,1.6348147138563993,119.6805087230704,3,0,710.1030883789062,-19.466510772705078,0.0007102972869463246,4.039631293359093,1.0000000000000002e-10,1.0000000001,1.0000000001,4.039631280859093,0.25531665276657933,1.0,0.0005988209048091432,0.7871864411425015,0.6834621444093039,0.08628246862319586,0.018337872701815416,1.0,1169.8660676330328,62,138.51795959472656,51.744571685791016,-10.10308837890625,700.0,1.0,2.0,0,,0.0,18241758.0,0.0,401729
4924,4,421721.46875,0.3096496088940177,-0.39039521540614697,1.3471564259524047,2,1,603.1721801757812,103.18623352050781,0.0005212905279336735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46595445275307,12,1.5703680515289307,126.73104095458984,-3.17218017578125,492.6186558360578,-19.804105835132322,22.717162238150152,1,inf,-107.38134416394217,194459.5625,0.0,7670
4925,4,421721.46875,0.303086703509833,-0.15088012015997165,1.4934510037060587,2,1,603.1721801757812,103.18623352050781,0.00044973123483097366,3.5528786688640306,1.0104189782119027e-10,1.0000000001,1.0000000001,3.5528786562337933,0.00288834228155891,1.0,0.04888935536778354,1.1919506244816866,0.6600805053613649,0.058843352248633574,8.8402162082631e-06,1.0,45.40304723381996,10,1.5703680515289307,126.73104095458984,-3.17218017578125,492.6186558360578,-19.804105835132322,22.717162238150152,1,inf,-107.38134416394217,194459.5625,0.0,7670
4926,4,421721.46875,0.3155058631055452,-0.30478494238951326,1.8647034463987622,3,2,603.1721801757812,103.18623352050781,0.0008190529411430885,3.585809921449834,1.0000000000067153e-10,1.0000000001,1.0000000001,3.585809908949834,0.0024037611702102963,1.0,0.0017443594824365415,0.7579361781297655,0.7383825712025648,0.02875916764123787,1.3703040700768421e-05,1.0,19.146348759531975,10,1.5703680515289307,126.73104095458984,-3.17218017578125,492.6186558360578,-19.804105835132322,22.717162238150152,1,inf,-107.38134416394217,194459.5625,0.0,7670
4927,4,421721.46875,0.3107388017888826,-0.2802851276843934,1.5988621881740814,3,1,603.1721801757812,103.18623352050781,0.0006201002741077168,3.6844175707168323,0.001759036989453082,1.0000000001,1.0000000001,3.464537947035197,0.005043572263971314,1.0,6.3468962361490935e-06,0.7426113780548826,0.7110730180909056,0.03839049838148622,0.0034611401996682716,1.0,40.36605262756348,10,1.5703680515289307,126.73104095458984,-3.17218017578125,492.6186558360578,-19.804105835132322,22.717162238150152,1,inf,-107.38134416394217,194459.5625,0.0,7670
4928,4,421721.46875,0.3056658970122732,-0.38783774239681,3.5597891454304027,0,0,603.1721801757812,103.18623352050781,0.0005985009322174919,3.5641839637445973,1.000931468569646e-10,1.0000000001,1.0000000001,3.564183951232954,0.019866915929908326,1.0,0.0034396870926335452,0.7534572028061487,0.7137213508616059,0.09936126024624392,0.001253523566853308,1.0,34.75195470452309,10,1.5703680515289307,126.73104095458984,-3.17218017578125,492.6186558360578,-19.804105835132322,22.717162238150152,1,inf,-107.38134416394217,194459.5625,0.0,7670
4929,4,421721.46875,0.3151522491105525,-0.3087536723741797,0.6931338377649359,4,3,603.1721801757812,103.18623352050781,0.000564252685667183,8.843292228963675,0.04655921727897896,1.0000000001,1.0000000001,3.0233900690913056,4.8238551303795036e-17,1.0,1.0000149515228458e-10,0.7258280263586296,0.7340964551625075,0.039885411796535764,0.004571917640236896,1.0,32.65932260453701,10,1.5703680515289307,126.73104095458984,-3.17218017578125,492.6186558360578,-19.804105835132322,22.717162238150152,1,inf,-107.38134416394217,194459.5625,0.0,7670
4930,4,421721.46875,0.3104357808174556,-0.21931417476814064,1.8486409437540685,1,1,603.1721801757812,103.18623352050781,0.0005342251873052498,3.589608168409671,1.0018904143043274e-10,1.0000000001,1.0000000001,3.5896081558860407,0.003768812916411131,1.0,0.0017027533503907704,0.6864832420538293,0.6904290265040911,0.05476334661509167,0.009322918291486028,1.0,21.22700372338295,10,1.5703680515289307,126.73104095458984,-3.17218017578125,492.6186558360578,-19.804105835132322,22.717162238150152,1,inf,-107.38134416394217,194459.5625,0.0,7670
4931,4,29755272.0,0.24209915238568858,1.568704036385097,88.98611205828476,3,0,604.16064453125,60.65951156616211,0.0005890060670186077,4.2069629652895015,0.0008357472263034808,1.0000000001,1.0000000001,4.102494562001566,0.3440707488474399,1.0,0.00013133433963105523,0.8434089713965437,0.7232890616429466,0.1343657453174298,0.03795588610122842,1.0,1447.6951840221882,94,120.89336395263672,94.80240631103516,-4.16064453125,499.2619160890031,-19.474976076649025,33.784553585514544,1,inf,-100.73808391099692,13939028.0,1.2015213759784347,343980
4932,4,29755272.0,0.23885606249722402,1.5705130092781703,84.38454289987543,3,1,604.16064453125,60.65951156616211,0.0005722831796042989,4.2780829063333075,0.0015909696052690706,1.0000000001,1.0000000001,4.079211705674673,0.2588768112523131,1.0,2.960213362160905e-06,0.8907443864245324,0.7051980568030548,0.15014786860762952,0.06896739503483941,1.0,1211.8788046985865,76,120.89336395263672,94.80240631103516,-4.16064453125,499.2619160890031,-19.474976076649025,33.784553585514544,1,inf,-100.73808391099692,13939028.0,0.0,343980
4933,4,29755272.0,0.230682532791175,1.5979559906473906,79.26239915852628,5,1,604.16064453125,60.65951156616211,0.000630136358106274,3.9708895705777993,1.0134456025615282e-10,1.0000000001,1.0000000001,3.970889557909729,0.2946549068025178,1.0,1.3139185787097726e-06,0.7690906545957252,0.6801075685867225,0.10346357843903764,0.03343468627457846,1.0,2250.523863479495,63,120.89336395263672,94.80240631103516,-4.16064453125,499.2619160890031,-19.474976076649025,33.784553585514544,1,inf,-100.73808391099692,13939028.0,3.7102645507671044,343980
4934,4,1119881.75,0.2666497508531589,-0.06736990238904017,6.974726933941269,2,1,492.289794921875,6.0018510818481445,0.000775217154286725,3.845604902905814,0.0020305317235249816,1.0000000001,1.0000000001,3.5917884374651914,0.005304519939309491,1.0,0.0008134227642033735,0.7376161607788743,0.7351885261357533,0.020469905548012264,0.00255476691716326,1.0,24.912987053394318,14,38.62148666381836,28.346643447875977,7.710205078125,452.9621282427884,-23366.015392076104,0.5818392181922719,1,inf,-47.037871757211576,526677.125,0.0,11419
4935,4,1119881.75,0.2699818599616619,0.055892391842335964,7.82622048944839,2,1,492.289794921875,6.0018510818481445,0.0005258088071040837,3.7112951023086516,1.0000519939479411e-10,1.0000000001,1.0000000001,3.7112950898080017,0.0160673220514033,1.0,1.1998101745749239e-05,0.8058579359838144,0.7931853495950894,0.0658193038707134,0.017148006544569664,1.0,33.69748169183731,14,38.62148666381836,28.346643447875977,7.710205078125,452.9621282427884,-23366.015392076104,0.5818392181922719,1,inf,-47.037871757211576,526677.125,0.0,11419
