,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
6505,4,16641548.0,0.39689962570164106,1.254835245949267,35.09907753346681,1,0,634.357666015625,-161.62864685058594,0.0006013623422307583,3.9787026244042774,1.0000000000000002e-10,1.0000000001,1.0000000001,3.978702611904277,0.23562752409796375,1.0,0.00016136063612008633,0.7805615574511205,0.7113686176096252,0.1035690980482283,0.003331423614742043,1.0,794.8076359778643,50,7.82383394241333,2.396099805831909,5.642333984375,640.0,1.0,2.0,0,,0.0,7448562.5,0.0,199311
6506,4,16641548.0,0.403625217872118,1.3010453850305002,47.75103176328308,2,0,634.357666015625,-161.62864685058594,0.0006541441992520535,4.060753961008585,0.000374060830353644,1.0000000001,1.0000000001,4.0139963572143795,0.16314726661157983,1.0,7.388850421972803e-06,0.7179127484327235,0.6825640192075767,0.09339688655344375,0.022124517084200712,1.0,1099.1929613426328,68,7.82383394241333,2.396099805831909,5.642333984375,640.0,1.0,2.0,0,,0.0,7448562.5,3.1124753989944463,199311
6507,4,16641548.0,0.39858091581682986,1.2927194328290676,35.67457746013397,0,0,634.357666015625,-161.62864685058594,0.0007663800739060533,3.981780502363611,1.0000000000628438e-10,1.0000000001,1.0000000001,3.9817804898636107,0.23701994832873327,1.0,0.0008136014353702505,0.7784428024496491,0.6868862269124696,0.08540610180874571,0.06152976774854859,1.0,555.0384698733687,53,7.82383394241333,2.396099805831909,5.642333984375,640.0,1.0,2.0,0,,0.0,7448562.5,0.0,199311
6508,4,16641548.0,0.39971694335686303,1.281898954717982,36.95476244993844,3,0,634.357666015625,-161.62864685058594,0.0005834894866132537,3.967780013223939,1.1048560386314674e-10,1.0000000001,1.0000000001,3.9677799994132386,0.13628278046820544,1.0,0.000815696055480068,0.750267932887485,0.7133278841589344,0.07844208213119268,0.027475585417095882,1.0,1160.5786187499762,62,7.82383394241333,2.396099805831909,5.642333984375,640.0,1.0,2.0,0,,0.0,7448562.5,0.0,199311
6509,4,16641548.0,0.4060106297666266,1.3544457393090719,43.94065691886883,2,0,634.357666015625,-161.62864685058594,0.0005983098006627663,4.0635713929218245,1.0000000008904438e-10,1.0000000001,1.0000000001,4.063571380421824,0.14175004579627024,1.0,1.6162639176344633e-05,0.73085357875655,0.7141964912212724,0.09044931228349318,0.014539075048694297,1.0,2807.700923591852,50,7.82383394241333,2.396099805831909,5.642333984375,640.0,1.0,2.0,0,,0.0,7448562.5,0.0,199311
6510,4,16641548.0,0.40567918847039897,1.2750865271896084,43.371077875169135,2,0,634.357666015625,-161.62864685058594,0.0008660528760516884,4.000419925498108,1.0000020039316342e-10,1.0000000001,1.0000000001,4.000419912998083,0.35555179729391634,1.0,0.0007128537922497952,0.7874022158674111,0.7305335713378214,0.08966492935119842,0.046617895683588616,1.0,2099.7592426538467,64,7.82383394241333,2.396099805831909,5.642333984375,640.0,1.0,2.0,0,,0.0,7448562.5,0.0,199311
6511,4,2036081.0,0.14011618633581158,0.2163816798457523,14.60212360339768,2,2,532.9534301757812,-42.942569732666016,0.000649869438399201,130.89957501999024,0.9282326148801646,1.0000000001,1.0000000001,14.870498159969669,3.589774362998311e-17,1.0,0.8774737033525895,11.152636105994626,0.6074605197488586,0.0,6.169308680529065e-11,1.0,755.3231513947248,18,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6512,4,2036081.0,0.12655070893844922,0.2165935637105063,18.811804673712217,2,1,532.9534301757812,-42.942569732666016,0.0008757722769761947,3.6750262581423763,1.0060824982233467e-10,1.0000000001,1.0000000001,3.675026245566345,0.014808065576386645,1.0,0.006459564016780541,0.6756728873906256,0.7250086370819947,0.0721385631549026,0.037826517675489876,1.0,70.38718564808369,18,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6513,4,2036081.0,0.1386249032658604,0.2275861786930209,7.612969596562443,1,0,532.9534301757812,-42.942569732666016,0.0008458961729866487,4.248185860115648,0.005321913193792984,1.0000000001,1.0000000001,3.5829467108915254,0.0019504952352263016,1.0,3.388373240900862e-05,0.7198092926958944,0.7017222662945465,0.06156379561110332,0.010104964059450678,1.0,145.4633124768734,18,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6514,4,2036081.0,0.13806536999801056,0.2726479507691626,11.503257978858969,2,0,532.9534301757812,-42.942569732666016,0.0005275087894072468,3.6204361673079757,1.0323871885780485e-10,1.0000000001,1.0000000001,3.620436154403136,0.01691574810131962,1.0,3.891312097850647e-05,0.7229603684367738,0.7135648361817016,0.055140497871792406,0.009173411968476904,1.0,67.10334968566895,18,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6515,4,2036081.0,0.1401041251736621,0.21804243974900084,7.884752157598695,3,0,532.9534301757812,-42.942569732666016,0.0005759439112318594,4.399492735347786,0.0060121408088578,1.0000000001,1.0000000001,3.6479751342405606,0.038527317101207964,1.0,1.2102049388221296e-05,0.6681684505145913,0.7106948756527117,0.043869350355726325,0.02211029465358518,1.0,75.34467193484306,18,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6516,4,2036081.0,0.1498805740487934,0.46348777710666145,21.02670678593707,4,1,532.9534301757812,-42.942569732666016,0.0008874824357865184,4.590117565723652,0.00781479824983692,1.0000000001,1.0000000001,3.613267784494037,0.0028378447819639965,1.0,2.4147981675815748e-05,0.7353255443766641,0.708075774321701,0.05889011292409478,0.0015630049292782331,1.0,163.36012537777424,14,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6517,4,2036081.0,0.14955988939212705,-0.006410498440254653,15.955099936988937,4,0,532.9534301757812,-42.942569732666016,0.0006542820084326349,3.62691877901355,1.0600228105742894e-10,1.0000000001,1.0000000001,3.6269187657632647,0.01565559981222152,1.0,1.021030267866574e-05,0.7570543857126365,0.7497555593199228,0.04074995620175469,0.00907441616851016,1.0,20.812269508838654,12,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6518,4,2036081.0,0.13581419546129325,0.17202020253319628,14.266741859712658,3,1,532.9534301757812,-42.942569732666016,0.0009436994625505628,3.693201500104508,1.0033473611910589e-10,1.0000000001,1.0000000001,3.693201487562666,0.043034122150401824,1.0,0.0005256702761418059,0.7116193713892253,0.721213465679982,0.07361653753634088,0.010040441837705675,1.0,112.53792411088943,22,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6519,4,2036081.0,0.14094285491401148,0.40547260148488373,8.270468335736966,0,0,532.9534301757812,-42.942569732666016,0.0013766237300926393,3.733468892135635,1.0173838725985604e-10,1.0000000001,1.0000000001,3.7334688794183366,0.05476587010781212,1.0,0.005996454905963427,0.710196096884918,0.6863346589608136,0.09260608568359716,0.00014242088070885506,1.0,66.20010334253311,22,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6520,4,2036081.0,0.1329380682026846,0.2693973513639114,9.826803925448234,3,0,532.9534301757812,-42.942569732666016,0.001268566976494986,3.642812104487336,1.13271970517921e-10,1.0000000001,1.0000000001,3.6428120903283396,0.017004030730864372,1.0,4.7521767335620304e-05,0.7145442797685424,0.6989318747683323,0.047916758036408234,0.010761044775716868,1.0,169.8900063931942,18,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6521,4,2036081.0,0.14385968127319781,0.12163231228652727,11.978880147362533,5,1,532.9534301757812,-42.942569732666016,0.0008225254323924043,5.646931519688439,0.016781547785200693,1.0000000001,1.0000000001,3.5492380465383526,0.05485243096817703,1.0,0.0,0.0,0.6475323883676645,0.09779249337073317,0.0,0.0,222.32193592190742,18,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6522,4,2036081.0,0.13503639180081528,0.3501714694522087,9.412456080128639,2,1,532.9534301757812,-42.942569732666016,0.0004718105146571254,4.001081304532993,0.0038129803551317227,1.0000000001,1.0000000001,3.5244587601415276,0.002899324329481767,1.0,0.00045954731699870684,0.7328150300483622,0.7321636477502061,0.024792813976215647,0.005666162991303662,1.0,53.2122523188591,14,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,78.63761897871751,31662
6523,4,2036081.0,0.1334058488794514,0.33287691250399476,5.137044978335601,1,0,532.9534301757812,-42.942569732666016,0.0006223815157788135,4.160336557659245,0.004193959488622236,1.0000000001,1.0000000001,3.6360916215814654,0.007875668588540394,1.0,0.0010813463412799288,0.7385828096188028,0.736435244928527,0.02545213092702007,0.00813892168884527,1.0,70.72538268566132,20,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6524,4,2036081.0,0.1279055738457866,0.2093590966793828,6.55004516477314,2,0,532.9534301757812,-42.942569732666016,0.0010200058355490944,3.58838731650563,1.255111004668552e-10,1.0000000001,1.0000000001,3.5883873008167426,0.02427277849297354,1.0,0.0005404749598911167,0.7047472964503402,0.7027127287990573,0.020004509469746645,0.004296867207804868,1.0,70.92669188976288,18,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6525,4,2036081.0,0.1468075399303772,0.13661149591516253,20.059582737165876,3,1,532.9534301757812,-42.942569732666016,0.0006662618314474356,3.544592667814061,1.0308010027199229e-10,1.0000000001,1.0000000001,3.5445926549290485,0.013705549904927108,1.0,0.00041457937358661617,0.7606461793770163,0.7542949926833729,0.017225117403186115,0.002491550201233665,1.0,53.84252601861954,12,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6526,4,2036081.0,0.1231793383369153,-0.15411659118436782,12.13358816292703,2,0,532.9534301757812,-42.942569732666016,0.0010159183853201933,4.694268674592715,0.007395086614740247,1.0000000001,1.0000000001,3.769882847750184,0.010343690517238865,1.0,0.0032072096055279766,0.8177844733970052,0.6907207032587896,0.0711167091172395,6.662648189908802e-06,1.0,214.91428378224373,12,12.48852825164795,2.936537742614746,-12.95343017578125,520.0,1.0,2.0,0,,0.0,712629.125,0.0,31662
6527,4,37626888.0,0.5189410484895882,1.6704254613052072,186.5747860075375,3,1,686.1998901367188,40.79069900512695,0.000735700024551426,4.159619751413559,1.0000168340369295e-10,1.0000000001,1.0000000001,4.1596197389133485,0.35152112313945066,1.0,0.0005002833384505575,0.8324807337005423,0.6905686658515279,0.15009014015211167,0.00336489953051015,1.0,3713.3088307231665,72,212.9262237548828,70.3396224975586,-6.19989013671875,564.2349091903467,-899.728529937664,9.621141094811929,1,inf,-115.76509080965332,16209253.0,2.4320736424116283,456126
6528,4,37626888.0,0.5161936703999235,1.6365192215954263,108.4889239481926,2,0,686.1998901367188,40.79069900512695,0.0006551731617756494,4.156507430834193,0.0005966788467428177,1.0000000001,1.0000000001,4.08192257499134,0.29393346952238497,1.0,0.0008315858627413554,0.8267169401762093,0.6928754123112277,0.11407051108233346,0.018402785641892797,1.0,1508.0709570646286,80,212.9262237548828,70.3396224975586,-6.19989013671875,564.2349091903467,-899.728529937664,9.621141094811929,1,inf,-115.76509080965332,16209253.0,0.0,456126
6529,4,9937862.0,0.39679373414630037,0.9421713392403595,9.621072325396213,1,0,797.4633178710938,218.22312927246094,0.0010787883822732426,3.8777957591110335,1.5452590653339453e-10,1.0000000001,1.0000000001,3.877795739795295,0.1345227055722437,1.0,0.002021807366083428,0.806777594357002,0.7136963804970916,0.08169516064974718,0.005006395058742069,1.0,195.44089360535145,52,2.2262165546417236,154.74208068847656,-37.46331787109375,871.7174795069598,234.95824920452588,114.46030889307525,1,inf,111.71747950695976,4343407.0,0.0,96269
6530,4,9937862.0,0.40001728298058614,0.9301413058159116,9.056277404900873,3,0,797.4633178710938,218.22312927246094,0.000837784435814614,4.064424032814684,0.001188848852320183,1.0000000001,1.0000000001,3.9158179262746615,0.15668159287913094,1.0,0.00021348214252987113,0.7684053661426303,0.7086491512613778,0.10789271029961023,0.01052566785642625,1.0,204.78344506025314,36,2.2262165546417236,154.74208068847656,-37.46331787109375,871.7174795069598,234.95824920452588,114.46030889307525,1,inf,111.71747950695976,4343407.0,0.0,96269
6531,4,35977240.0,0.23947497446701993,1.6724009361475316,56.6622597480927,2,0,640.6607055664062,22.376811981201172,0.0007493175206039414,4.065639472166804,1.0000000000000002e-10,1.0000000001,1.0000000001,4.065639459666804,0.21328455034657265,1.0,0.00140653950151378,0.6983170271664575,0.6625804124262891,0.09818990053792256,0.019043990485945284,1.0,820.4201223403215,62,36.17627716064453,76.7984619140625,-0.66070556640625,764.4113444319631,62.42218966458939,128.4751715690901,1,inf,124.41134443196313,17876104.0,0.0,394287
6532,4,35977240.0,0.2446888205113491,1.7019464128618411,81.90251385273241,0,0,640.6607055664062,22.376811981201172,0.0005759850710385975,4.427327978815518,0.0010861415569012097,1.0000000001,1.0000000001,4.291560284202867,0.2141353118638295,1.0,0.00032565169627499734,0.8427103448435216,0.7109819112243178,0.11695259267201917,0.01880567850922983,1.0,598.5492878556252,58,36.17627716064453,76.7984619140625,-0.66070556640625,764.4113444319631,62.42218966458939,128.4751715690901,1,inf,124.41134443196313,17876104.0,0.0,394287
6533,4,35977240.0,0.24185728203734191,1.704791334616,53.254782590122176,3,0,640.6607055664062,22.376811981201172,0.0006053313545752715,4.073474354966045,0.00029845704485752125,1.0000000001,1.0000000001,4.036167224358855,0.2636689405728637,1.0,0.001121240801879889,0.7929933576842686,0.6904085997432522,0.12113680330557502,0.009988750491507173,1.0,1866.8976767361164,72,36.17627716064453,76.7984619140625,-0.66070556640625,764.4113444319631,62.42218966458939,128.4751715690901,1,inf,124.41134443196313,17876104.0,2.6349383550901946,394287
6534,4,35977240.0,0.2427746868999825,1.6506096359290154,65.94913147466114,1,0,640.6607055664062,22.376811981201172,0.0005731873818646389,4.16917146761913,6.904359738080426e-05,1.0000000001,1.0000000001,4.160541017946529,0.3985067172696979,1.0,0.0005571220427106763,0.7446685641816794,0.6970832116832135,0.12105832552453173,0.03825154340939768,1.0,1491.419196382165,101,36.17627716064453,76.7984619140625,-0.66070556640625,764.4113444319631,62.42218966458939,128.4751715690901,1,inf,124.41134443196313,17876104.0,1.0,394287
6535,4,19444774.0,0.39308982626229216,1.2919065240246912,44.76078723088358,1,0,566.9458618164062,-20.508031845092773,0.000526710808138173,3.9346304680849435,0.00028446705201794415,1.0000000001,1.0000000001,3.8990720865827004,0.20538916724756257,1.0,1.9567000971944094e-06,0.6847138432377793,0.684387094397117,0.07299813215296642,0.028501755585166825,1.0,721.0511081516743,49,95.25440216064453,31.399734497070312,-6.94586181640625,0.0,0.0,0.0,0,0.0,0.0,9717029.0,0.0,193967
6536,4,19444774.0,0.391181049423317,1.3241732448538537,37.91242100080527,1,0,566.9458618164062,-20.508031845092773,0.0006641378019619957,3.962571212409782,1.0000000000002805e-10,1.0000000001,1.0000000001,3.9625711999097817,0.3512263434536508,1.0,0.0003423170004745347,0.7722860484658605,0.6844931528243824,0.10469413692353374,0.022919126247809448,1.0,1728.093341588974,79,95.25440216064453,31.399734497070312,-6.94586181640625,0.0,0.0,0.0,0,0.0,0.0,9717029.0,0.0,193967
6537,4,363408.8125,0.3217512275881145,-1.0167033913669299,1.5702722243311806,1,1,468.95465087890625,16.814619064331055,0.0012030809953318595,3.850112811233334,0.002884186206254872,1.0000000001,1.0000000001,3.489589535451475,0.0020578085755645448,1.0,0.003852377099126887,0.7144718513391294,0.718347611464274,0.04075621669825776,0.0015936055923000735,1.0,31.500213220715523,14,21.37270736694336,46.41416549682617,11.04534912109375,433.4648866253723,-265.2599514124097,23.078960851889263,1,inf,-46.53511337462771,190611.65625,0.0,5384
6538,4,7157015.5,0.20756477518844152,0.8661580334201453,32.033980951428,2,1,686.4754028320312,-3.055757999420166,0.0007072532059451774,4.269851655631264,0.003729709765291472,1.0000000001,1.0000000001,3.8036379349698297,0.1515682356158296,1.0,5.146469129261637e-07,0.8339312793975865,0.7174972424673004,0.09252022036763452,0.020409184671844494,1.0,370.9618872702122,53,99.68104553222656,5.54764461517334,13.52459716796875,700.0,1.0,2.0,0,,0.0,3015314.5,0.0,86689
6539,4,7157015.5,0.20292297717939345,0.8234600907993532,24.13001860055423,2,1,686.4754028320312,-3.055757999420166,0.0009221854638092667,4.241440568561483,0.0038741207851811575,1.0000000001,1.0000000001,3.7571754704138383,0.07379362087166368,1.0,8.348531336029091e-07,0.7250240937685879,0.7094760129968128,0.03579264090508223,0.015747903276408418,1.0,353.4958218038082,38,99.68104553222656,5.54764461517334,13.52459716796875,700.0,1.0,2.0,0,,0.0,3015314.5,0.0,86689
6540,4,7157015.5,0.1972388513270178,0.8161559892450123,23.509186460861372,1,0,686.4754028320312,-3.055757999420166,0.0006564021052550914,4.872334503048513,0.007580981540863022,1.0000000001,1.0000000001,3.9247118104406344,0.13939019568998431,1.0,0.0007570132686268748,0.8746090108121847,0.7750119131217202,0.09580086577615983,0.014621984221276684,1.0,209.28199741244316,34,99.68104553222656,5.54764461517334,13.52459716796875,700.0,1.0,2.0,0,,0.0,3015314.5,0.0,86689
6541,4,7157015.5,0.20689586177954356,0.8290925003915688,23.546873574262687,2,0,686.4754028320312,-3.055757999420166,0.0007828715268196374,3.8211016848692085,1.0027608712927604e-10,1.0000000001,1.0000000001,3.8211016723346978,0.10482112806547576,1.0,0.004205106103490806,0.7823832881282982,0.6986570532306356,0.09202774887668373,0.002546895137208182,1.0,236.18296828866005,30,99.68104553222656,5.54764461517334,13.52459716796875,700.0,1.0,2.0,0,,0.0,3015314.5,0.0,86689
6542,4,7157015.5,0.20544368782738331,0.8316100240653865,33.26098198061553,2,1,686.4754028320312,-3.055757999420166,0.0005679033673297551,3.7989444310051383,1.231005737710651e-10,1.0000000001,1.0000000001,3.7989444156175667,0.10619293011891517,1.0,8.335999958900597e-05,0.7333144979220071,0.684253790194207,0.06026273196119419,0.020257023543817865,1.0,244.30415213108063,18,99.68104553222656,5.54764461517334,13.52459716796875,700.0,1.0,2.0,0,,0.0,3015314.5,0.0,86689
6543,4,7157015.5,0.20152337588033742,0.8130332831351699,19.820282697461934,4,1,686.4754028320312,-3.055757999420166,0.0005262771919650267,3.8538917720679313,1.0041029447867381e-10,1.0000000001,1.0000000001,3.8538917595166446,0.06555054833649332,1.0,4.038176115828238e-06,0.8237552051933751,0.7294272490314543,0.1022219695657319,0.020317877895247336,1.0,353.0060175359249,39,99.68104553222656,5.54764461517334,13.52459716796875,700.0,1.0,2.0,0,,0.0,3015314.5,0.0,86689
6544,4,7157015.5,0.21015903228667154,0.8680378812224063,23.226677993534402,2,0,686.4754028320312,-3.055757999420166,0.0006834547945565522,4.31177885995883,0.00439896787645345,1.0000000001,1.0000000001,3.761907875402149,0.11966716247308497,1.0,0.0007301207946697096,0.7895921791484369,0.7280621485384893,0.08539607009733682,0.053104285387687085,1.0,1218.6491621881723,48,99.68104553222656,5.54764461517334,13.52459716796875,700.0,1.0,2.0,0,,0.0,3015314.5,8.36917572323069,86689
6545,4,7157015.5,0.2020768291535,0.8925361433176042,24.722378241154708,2,0,686.4754028320312,-3.055757999420166,0.0007890858765373451,4.0645922695311585,0.0019046803633017719,1.0000000001,1.0000000001,3.8265072241184366,0.13029845480952884,1.0,1.3479963465979135e-07,0.6803792169496446,0.7035283612135936,0.07299747609436902,0.030070553580797618,1.0,385.0701045393944,44,99.68104553222656,5.54764461517334,13.52459716796875,700.0,1.0,2.0,0,,0.0,3015314.5,0.0,86689
6546,4,7157015.5,0.208601428575395,0.9124014953275088,28.738911648868093,3,1,686.4754028320312,-3.055757999420166,0.0008093419838376476,3.9597086848826963,0.0007907815523112951,1.0000000001,1.0000000001,3.8608609908437845,0.1173391527026791,1.0,0.0020615812700945256,0.723038306703677,0.7021171394306694,0.10140387920316861,0.009747958982499085,1.0,1680.4901928156614,38,99.68104553222656,5.54764461517334,13.52459716796875,700.0,1.0,2.0,0,,0.0,3015314.5,0.0,86689
6547,4,1269335.625,0.24244838223429133,-0.1643241213040052,5.095701879978609,0,0,553.86865234375,-22.4317626953125,0.0004008755604943644,4.107575431966225,0.00400315494352554,1.0000000001,1.0000000001,3.6071810640255326,0.014234927380018757,1.0,5.032599883765656e-06,0.7693558162723754,0.7575134106951746,0.03097832002072364,0.007165282431664429,1.0,42.61919882893562,10,9.662928581237793,21.6127986907959,-13.86865234375,491.6887599921963,-170.15801383058644,34.63124481536479,1,inf,-48.31124000780369,556246.4375,0.0,15940
6548,4,1269335.625,0.2523174460699593,0.1573758793511728,4.881964346014351,3,2,553.86865234375,-22.4317626953125,0.001353566544845518,108.61935434237796,0.8613471971154157,1.0000000001,1.0000000001,0.9509547029509993,7.914761696992327e-29,1.0,0.03765804236052254,0.6814646354695587,0.7889111252031117,0.0,1.6726639381853056e-08,1.0,30.410011172294617,16,9.662928581237793,21.6127986907959,-13.86865234375,491.6887599921963,-170.15801383058644,34.63124481536479,1,inf,-48.31124000780369,556246.4375,0.0,15940
6549,4,1269335.625,0.2553368092474777,0.08182032599963618,3.220862044803382,3,1,553.86865234375,-22.4317626953125,0.0006033268182668326,3.6948935908840332,0.0006869161257951341,1.0000000001,1.0000000001,3.6090290751596417,0.0067615570870771845,1.0,7.446784352147964e-05,0.7293523132744427,0.7285460975840062,0.0490704837863691,0.0010122242898264282,1.0,62.11302810907364,16,9.662928581237793,21.6127986907959,-13.86865234375,491.6887599921963,-170.15801383058644,34.63124481536479,1,inf,-48.31124000780369,556246.4375,0.0,15940
6550,4,1269335.625,0.24249956457038424,0.20466658981013586,6.70175947005614,3,0,553.86865234375,-22.4317626953125,0.000635924301709294,3.5982306187223356,1.0091947208101782e-10,1.0000000001,1.0000000001,3.5982306061074016,0.024065997499339634,1.0,0.0012872356258978783,0.7648999177902888,0.7181575392937117,0.06912328358730815,0.009781727827758772,1.0,328.83075374364853,26,9.662928581237793,21.6127986907959,-13.86865234375,491.6887599921963,-170.15801383058644,34.63124481536479,1,inf,-48.31124000780369,556246.4375,0.0,15940
6551,4,1269335.625,0.2584729784164015,-0.11497538890656855,9.843192032148483,2,2,553.86865234375,-22.4317626953125,0.0005234507016260727,3.687545704475261,1.0223466977400317e-10,1.0000000001,1.0000000001,3.6875456916959273,0.00264620085199028,1.0,2.545306889348265e-05,0.7989112541514264,0.8060095341473222,0.023551091875039593,0.0022944236254275026,1.0,18.785652965307236,10,9.662928581237793,21.6127986907959,-13.86865234375,491.6887599921963,-170.15801383058644,34.63124481536479,1,inf,-48.31124000780369,556246.4375,0.0,15940
6552,4,1269335.625,0.25651895191611596,0.1872228632375128,3.5566424876510494,2,0,553.86865234375,-22.4317626953125,0.0006989225184863182,4.666600560273114,0.00845780701930122,1.0000000001,1.0000000001,3.609374682860462,0.053324078920749744,1.0,0.0029582537946741816,0.7292913984212673,0.6881068216669879,0.0828353722126318,0.0015189274790882667,1.0,149.5286344885826,22,9.662928581237793,21.6127986907959,-13.86865234375,491.6887599921963,-170.15801383058644,34.63124481536479,1,inf,-48.31124000780369,556246.4375,0.0,15940
6553,4,1269335.625,0.24452491716247549,-0.1286512220699092,6.222475319615091,3,0,553.86865234375,-22.4317626953125,0.0007591004211734896,4.027979837184953,0.0034732457249375724,1.0000000001,1.0000000001,3.5938241215677564,0.003615764550013757,1.0,0.0018896385258547,0.766608354144228,0.7607171132033648,0.030531223665608585,0.003555240019656384,1.0,28.49871025979519,14,9.662928581237793,21.6127986907959,-13.86865234375,491.6887599921963,-170.15801383058644,34.63124481536479,1,inf,-48.31124000780369,556246.4375,0.0,15940
6554,4,1269335.625,0.2443865676409267,0.10530703781353656,4.684973101133682,1,0,553.86865234375,-22.4317626953125,0.0007310280949444671,5.729078150435831,0.016981753729615683,1.0000000001,1.0000000001,3.606358934233871,0.03217736541557957,1.0,0.0,0.0,0.6288851328765694,0.13323676087872693,0.0,0.0,188.21737909317017,18,9.662928581237793,21.6127986907959,-13.86865234375,491.6887599921963,-170.15801383058644,34.63124481536479,1,inf,-48.31124000780369,556246.4375,0.0,15940
6555,4,1269335.625,0.24776565095704184,-0.037310707860392256,4.596344317371039,1,0,553.86865234375,-22.4317626953125,0.0005678833237530256,4.132544850640546,0.0049827775811178525,1.0000000001,1.0000000001,3.5096976530008144,2.221016742583412e-05,1.0,8.261665451013834e-05,0.7596029334365992,0.7585962151483706,0.04632639362711869,0.008809365216322277,1.0,38.6328321993351,14,9.662928581237793,21.6127986907959,-13.86865234375,491.6887599921963,-170.15801383058644,34.63124481536479,1,inf,-48.31124000780369,556246.4375,0.0,15940
6556,4,1269335.625,0.22548182420317042,0.013547876056255514,13.4367525632838,4,4,553.86865234375,-22.4317626953125,0.0006077883995660978,4.118730861399485,0.004285892809646197,1.0000000001,1.0000000001,3.5829942601937104,0.0005305425586106426,1.0,0.0027529412393413792,0.7288252353080282,0.6934202117659044,0.053840049128306235,0.01156786195130732,1.0,234.19517078995705,20,9.662928581237793,21.6127986907959,-13.86865234375,491.6887599921963,-170.15801383058644,34.63124481536479,1,inf,-48.31124000780369,556246.4375,0.0,15940
6557,4,1269335.625,0.2589140837231647,-0.13325196090900615,3.8922833862209307,3,0,553.86865234375,-22.4317626953125,0.001999999999998892,6.596916824908725,0.023689685691216773,1.0000000001,1.0000000001,3.6357061135066284,0.07482548023163742,1.0,0.003938452517342049,0.6983241076073177,0.6730940301632068,0.07372939354714318,0.012775677073367612,1.0,946.6224118471146,18,9.662928581237793,21.6127986907959,-13.86865234375,491.6887599921963,-170.15801383058644,34.63124481536479,1,inf,-48.31124000780369,556246.4375,0.0,15940
6558,4,1524449.125,0.38882709602303356,-0.02187390562457292,4.497549263164997,2,1,591.8250732421875,44.85688018798828,0.001999999999889023,3.610345621209761,0.00048338980342176713,1.0000000001,1.0000000001,3.5499218957820404,8.81901408155659e-18,1.0,0.0004529880075728569,0.7289518312857065,0.712260769423215,0.0010419390997230549,0.0005175110577477263,1.0,707.7864969074726,10,17.584609985351562,65.30315399169922,8.1749267578125,493.7134428198278,0.5427024452841973,49.17994474661047,1,inf,-106.28655718017222,671078.75,0.0,20889
6559,4,1524449.125,0.40631655000779165,0.13371833863524163,3.8449396444542536,0,0,591.8250732421875,44.85688018798828,0.000856526994368483,3.6402928017634055,1.0000033936850958e-10,1.0000000001,1.0000000001,3.640292789263363,0.06378695271340575,1.0,0.4142957585854053,22.347684785982562,0.7592338625226255,0.1358265407034403,3.3667396114378873e-22,1.0,70.1378942579031,18,17.584609985351562,65.30315399169922,8.1749267578125,493.7134428198278,0.5427024452841973,49.17994474661047,1,inf,-106.28655718017222,671078.75,0.0,20889
6560,4,8875934.0,0.2672304606707372,1.0313848984847,49.454769919947054,2,0,484.8686828613281,-56.96390914916992,0.0005775735547897184,3.847945904269378,1.0000009201346778e-10,1.0000000001,1.0000000001,3.8479458917693665,0.09204874298895578,1.0,0.001127223186248453,0.7272217034789756,0.6873966178979367,0.07213710503119317,0.03332620136306184,1.0,462.98656263947487,66,25.153812408447266,14.614179611206055,-4.868682861328125,480.0,1.0,2.0,0,,0.0,4048514.25,3.3941907203911845,131082
